date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Canyons,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Apr 23,home,Canyons,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Apr 21,home,Canyons,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Apr 18,home,West LA,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Apr 16,home,West LA,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Apr 14,home,West LA,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Apr 8,home,Reedley,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Apr 7,home,Reedley,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Apr 3,home,Citrus,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Apr 2,home,Citrus,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 31,home,Citrus,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 28,home,Antelope Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 26,home,Antelope Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 24,home,Antelope Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 21,home,LA Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 19,home,LA Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 17,home,LA Valley,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 13,home,Glendale,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 13,home,Glendale,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 9,home,Glendale,W,7-3,7,3,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 7,home,LA Mission,W,5-3,5,3,2,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 5,home,LA Mission,L,11-6,11,6,5,win,20200305_lxzg,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Mar 3,home,LA Mission,L,2-1,2,1,1,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 29,home,Merced,L,13-6,13,6,7,win,20200229_vc5w,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 25,home,Compton,W,14-10,14,10,4,win,20200225_apql,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 22,home,LA Pierce,L,5-3,5,3,2,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 15,home,Golden West,L,15-5,15,5,10,win,20200215_6u5d,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 14,home,Golden West,L,15-4,15,4,11,win,20200214_3d83,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 13,home,Golden West,L,4-2,4,2,2,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 11,home,Sequoias,L,4-2,4,2,2,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 8,home,El Camino,L,9-3,9,3,6,win,20200208_8j4n,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 7,home,El Camino,W,6-3,6,3,3,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 6,home,El Camino,L,3-1,3,1,2,win,20200206_vnx0,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 4,home,Sequoias,L,9-6,9,6,3,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Feb 1,home,Cerro Coso,W,9-0,9,0,9,win,20200201_temj,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Jan 28,home,LA Pierce,L,6-1,6,1,5,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Jan 26,home,Taft,W,10-3,10,3,7,win,20200126_7vml,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Jan 25,home,Moorpark,L,7-5,7,5,2,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Jan 24,home,Feather River,L,6-2,6,2,4,win,20200124_sdar,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Jan 21  #,home,Merced,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
Jan 15  #,home,Fresno City,,,,,4,win,,,,,,,,,,,,,,2020,,Bakersfield,bakersfield,ryandarbees9ce,Ryan Darbee
