date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Contra Costa,W,8-4,8,4,4,win,20120426_9mye,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Apr 24,home,Contra Costa,W,10-4,10,4,6,win,20120424_lduw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Apr 21,home,Laney,L,13-2,13,2,11,win,20120421_ikpl,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Apr 19,home,Laney,W,11-5,11,5,6,win,20120419_9uj6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Apr 17,home,Solano,W,5-4,5,4,1,win,20120417_03jr,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Apr 16,home,Los Medanos,L,10-1,10,1,9,win,20120416_7m10,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Apr 14,home,Solano,L,5-2,5,2,3,win,20120414_dmpw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Apr 11,home,Los Medanos,L,13-4,13,4,9,win,20120411_vu93,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Apr 9,home,Marin,L,12-3,12,3,9,win,20120409_94fc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Apr 5,home,Mendocino,W,8-7,8,7,1,win,20120405_hujv,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Apr 4,home,Yuba,L,9-4,9,4,5,win,20120404_1amk,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Apr 3,home,Mendocino,L,8-3,8,3,5,win,20120403_qkws,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Mar 29,home,Marin,L,1-0,1,0,1,win,20120329_se24,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Mar 26,home,Mendocino,W,9-2,9,2,7,win,20120326_80dm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Mar 23,home,Yuba,L,12-2,12,2,10,win,20120323_yee3,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Mar 20,home,Laney,L,7-2,7,2,5,win,20120320_t54h,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Mar 15,home,Los Medanos,L,3-2,3,2,1,win,20120315_ydfo,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Mar 10,home,Marin,W,3-2,3,2,1,win,20120310_y4b0,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Mar 8,home,Yuba,W,4-1,4,1,3,win,20120308_bp2q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Mar 6,home,Laney,L,10-8,10,8,2,win,20120306_lp4n,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Mar 3,home,Contra Costa,W,4-3,4,3,1,win,20120303_2emb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Mar 1,home,Los Medanos,L,7-0,7,0,7,win,20120301_0qgc,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Feb 25,home,Shasta,L,8-4,8,4,4,win,20120225_gmay,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Feb 25,home,Shasta,W,13-7,13,7,6,win,20120225_qdh1,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Feb 18,home,San Francisco,L,2-0,2,0,2,win,20120218_ygu4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Feb 10,home,Butte,L,4-3,4,3,1,win,20120210_7u5e,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Feb 4,home,West Hills Coalinga,L,6-0,6,0,6,win,20120204_6ucq,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
Feb 4,home,West Hills Coalinga,W,9-4,9,4,5,win,20120204_oakw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Napa,napa,davidwieldraayer1blx,David Wieldraayer
