date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 30,home,Allan Hancock,W,10-8,10,8,2,win,20170330_t19w,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 28,home,Ventura,W,7-4,7,4,3,win,20170328_0bfz,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 25,home,Ventura,L,8-2,8,2,6,win,20170325_k6uc,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 24,home,Moorpark,L,4-2,4,2,2,win,,,,,,,,,,,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 23,home,Moorpark,W,7-1,7,1,6,win,20170323_p8cx,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 18,home,Oxnard,W,7-1,7,1,6,win,,,,,,,,,,,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 16,home,Oxnard,L,3-2,3,2,1,win,20170316_u5wd,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 14,home,Cuesta,L,4-1,4,1,3,win,20170314_iw5a,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 11,home,Cuesta,W,5-4,5,4,1,win,,,,,,,,,,,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 9,home,Allan Hancock,W,8-1,8,1,7,win,,,,,,,,,,,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 7,home,Allan Hancock,W,5-4,5,4,1,win,20170307_97cp,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 4,home,Reedley,W,6-5,6,5,1,win,20170304_qivm,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 3,home,Reedley,W,5-4,5,4,1,win,20170303_xghh,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 2,home,Fullerton,W,3-1,3,1,2,win,20170302_gaw5,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Mar 1,home,Cerro Coso,W,12-5,12,5,7,win,20170301_dd4n,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Feb 25,home,East Los Angeles,W,5-4,5,4,1,win,20170225_e5y8,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Feb 24,home,El Camino,L,9-2,9,2,7,win,20170224_abvw,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Feb 23,home,Cerritos,L,9-8,9,8,1,win,20170223_d3oy,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Feb 21,home,East Los Angeles,W,5-1,5,1,4,win,20170221_vycj,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Feb 16,home,West LA,W,12-0,12,0,12,win,20170216_bwuf,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Feb 15,home,El Camino,W,9-4,9,4,5,win,20170215_a5ry,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Feb 12,home,Cerro Coso,L,12-10,12,10,2,win,20170212_2mrg,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Feb 9,home,Rio Hondo,L,6-5,6,5,1,win,20170209_o58b,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Feb 4,home,Saddleback,L,8-7,8,7,1,win,20170204_yye3,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Feb 3,home,Saddleback,L,4-0,4,0,4,win,20170203_naux,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Feb 2,home,Saddleback,L,5-3,5,3,2,win,20170202_uf8d,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
Jan 28,home,Cerritos,W,3-2,3,2,1,win,20170128_ja6g,0,0,0,0,0.0,,,,0.00,,,,2017,,Santa Barbara,santabarbara,tylerrosenu9cr,Tyler Rosen
