date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,De Anza,W,9-1,9,1,8,win,20160428_n6u9,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Apr 26,home,De Anza,L,9-4,9,4,5,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Apr 23,home,San Francisco,W,6-0,6,0,6,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Apr 21,home,San Francisco,L,9-1,9,1,8,win,20160421_t3e0,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Apr 19,home,Mission,W,7-0,7,0,7,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Apr 16,home,Mission,L,7-5,7,5,2,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Apr 14,home,San Mateo,W,11-3,11,3,8,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Apr 13,home,Chabot,L,13-12,13,12,1,win,20160413_dl4l,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Apr 12,home,San Mateo,L,3-0,3,0,3,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Apr 7,home,Chabot,L,10-5,10,5,5,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Apr 5,home,De Anza,W,9-1,9,1,8,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Apr 2,home,De Anza,L,10-1,10,1,9,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Mar 31,home,San Francisco,W,16-1,16,1,15,win,20160331_3vyl,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Mar 29,home,San Francisco,W,7-3,7,3,4,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Mar 26,home,Mission,L,9-0,9,0,9,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Mar 24,home,Mission,L,10-0,10,0,10,win,20160324_dy2n,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Mar 22,home,San Mateo,L,4-2,4,2,2,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Mar 19,home,San Mateo,L,12-4,12,4,8,win,20160319_59c4,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Mar 17,home,Chabot,L,6-3,6,3,3,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Mar 15,home,Chabot,L,9-6,9,6,3,win,20160315_qfkn,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Mar 12,home,Hartnell,W,3-2,3,2,1,win,20160312_s1ld,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Mar 10,home,Skyline,L,6-0,6,0,6,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Mar 8,home,Monterey,L,7-0,7,0,7,win,20160308_gidp,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Feb 25,home,Cabrillo,W,6-4,6,4,2,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Feb 23,home,Los Medanos,L,12-3,12,3,9,win,20160223_x00g,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Feb 20,home,Modesto,W,4-3,4,3,1,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Feb 18,home,Modesto,W,4-1,4,1,3,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Feb 16,home,Modesto,L,12-8,12,8,4,win,20160216_e4ps,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Feb 13,home,Feather River,L,8-5,8,5,3,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Feb 12,home,Yuba,L,4-3,4,3,1,win,20160212_nu7b,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Feb 11,home,Cabrillo,L,6-4,6,4,2,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Feb 6,home,San Joaquin Delta,W,5-2,5,2,3,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Feb 4,home,San Joaquin Delta,L,9-1,9,1,8,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Feb 2,home,San Joaquin Delta,L,12-9,12,9,3,win,20160202_gh1z,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Jan 30,home,American River,W,12-11,12,11,1,win,20160130_5703,0,0,0,0,0.0,,,,0.00,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
Jan 28,home,American River,W,7-6,7,6,1,win,,,,,,,,,,,,,,2016,,West Valley,westvalley,nickmageeg1r9,Nick Magee
