date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 6,home,El Camino,L,20-8,20,8,12,win,20170506_3zw8,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
May 5,home,El Camino,L,3-1,3,1,2,win,20170505_ll82,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Apr 29,home,Citrus,L,9-8,9,8,1,win,20170429_5dl2,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Apr 28,home,Canyons,W,15-5,15,5,10,win,20170428_bime,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Apr 27,home,Canyons,L,10-8,10,8,2,win,20170427_eml8,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Apr 25,home,Canyons,L,3-1,3,1,2,win,20170425_05qa,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Apr 22,home,Antelope Valley,W,15-4,15,4,11,win,20170422_b0gp,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Apr 20,home,Antelope Valley,W,4-1,4,1,3,win,20170420_l227,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Apr 18,home,Antelope Valley,W,13-10,13,10,3,win,20170418_dmnu,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Apr 13,home,LA Pierce,W,6-1,6,1,5,win,20170413_4v6r,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Apr 6,home,Barstow,W,14-8,14,8,6,win,20170406_xr1f,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Apr 1,home,Victor Valley,W,16-5,16,5,11,win,20170401_2fld,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Mar 30,home,Victor Valley,W,5-2,5,2,3,win,20170330_r56e,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Mar 28,home,Victor Valley,W,14-13,14,13,1,win,20170328_x71i,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Mar 14,home,Barstow,W,15-1,15,1,14,win,20170314_nrkt,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Mar 11,home,Victor Valley,W,20-1,20,1,19,win,20170311_ef63,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Mar 4,home,Moorpark,W,14-1,14,1,13,win,20170304_7tdi,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Feb 15,home,LA Pierce,L,9-2,9,2,7,win,20170215_4kgw,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Feb 14,home,LA Harbor,W,12-1,12,1,11,win,20170214_pcy2,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Feb 12,home,Cypress,L,9-1,9,1,8,win,20170212_a2jr,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Feb 7,home,LA Valley,W,5-0,5,0,5,win,20170207_y9d8,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Feb 4,home,East Los Angeles,L,8-3,8,3,5,win,20170204_9mz7,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Feb 2,home,Cerritos,W,7-1,7,1,6,win,20170202_mdpu,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Jan 31,home,Mt. San Antonio,W,6-3,6,3,3,win,20170131_mtx4,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
Jan 28,home,LA Valley,W,13-4,13,4,9,win,20170128_w9ww,0,0,0,0,0.0,,,,0.00,,,,2017,,Glendale,glendale,njomoruyis98l,NJ Omoruyi
