date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 18,home,Santa Rosa,L,2-1,2,1,1,win,20130518_tvqy,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 25,home,Butte,W,20-7,20,7,13,win,20130425_jfay,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 17,home,Butte,W,12-2,12,2,10,win,20130417_nogr,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Apr 6,home,Shasta,W,9-6,9,6,3,win,20130406_xl0j,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 22,home,Butte,L,6-3,6,3,3,win,20130322_u4qy,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 16,home,Lassen,W,7-1,7,1,6,win,20130316_1v8q,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 15,home,Lassen,W,8-0,8,0,8,win,20130315_f9ix,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 2,home,Shasta,W,12-2,12,2,10,win,20130302_p1it,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Mar 2,home,Shasta,W,4-2,4,2,2,win,20130302_lz2e,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Feb 9,home,Sierra,L,2-1,2,1,1,win,20130209_jvo4,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Feb 3,home,Laney,W,4-2,4,2,2,win,20130203_ij20,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
Feb 1,home,Taft,W,9-1,9,1,8,win,20130201_wagz,0,0,0,0,0.0,,,,0.00,,,,2013,,Feather River,featherriver,koamatsony9zy,Koa Matson
