date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 18,home,Desert,L,15-2,15,2,13,win,20190418_5r9g,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Apr 9,home,Southwestern,L,12-7,12,7,5,win,20190409_yynn,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Apr 6,home,Palomar,L,6-4,6,4,2,win,20190406_udg3,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Apr 4,home,Palomar,W,7-6,7,6,1,win,20190404_re47,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Apr 2,home,Palomar,L,17-2,17,2,15,win,20190402_ewss,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Mar 30,home,San Diego City,L,14-11,14,11,3,win,20190330_xfc3,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Mar 30,home,San Diego City,W,8-4,8,4,4,win,20190330_ydvx,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Mar 28,home,Grossmont,L,25-15,25,15,10,win,20190328_8j6x,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Mar 28,home,Grossmont,L,10-6,10,6,4,win,20190328_taon,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Mar 26,home,Grossmont,L,16-1,16,1,15,win,20190326_txgl,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Mar 19,home,San Diego City,L,22-7,22,7,15,win,20190319_ti7a,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Mar 16,home,San Diego Mesa,L,8-1,8,1,7,win,20190316_gdiw,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Mar 7,home,San Bernardino Valley,L,11-3,11,3,8,win,20190307_bdkx,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Mar 5,home,San Bernardino Valley,L,14-2,14,2,12,win,20190305_mgmh,0,0,0,0,1.0,,,,0.00,2,1,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Mar 1,home,Mt. San Jacinto,L,3-1,3,1,2,win,20190301_txsb,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Feb 28,home,Mt. San Jacinto,L,11-3,11,3,8,win,20190228_hi61,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Feb 26,home,Mt. San Jacinto,L,12-1,12,1,11,win,20190226_nmr1,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Feb 19,home,West LA,L,4-0,4,0,4,win,20190219_p3ys,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Feb 15,home,Cerro Coso,L,13-1,13,1,12,win,20190215_r7jj,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Feb 12,home,Victor Valley,L,6-1,6,1,5,win,20190212_3o0y,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Feb 8,home,Cerro Coso,L,7-3,7,3,4,win,20190208_zzka,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Feb 7,home,Barstow,W,16-11,16,11,5,win,20190207_g2mt,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Jan 31,home,Barstow,L,9-1,9,1,8,win,20190131_9v8m,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
Jan 29,home,LA Valley,L,7-3,7,3,4,win,20190129_85gm,0,0,0,0,0.0,,,,0.00,,,,2019,,Imperial Valley,imperialvalley,javiergarbayn51o,Javier Garbay
