date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 6,home,Feather River,L,16-6,16,6,10,win,20200306_62k7,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Mar 6,home,Feather River,L,4-2,4,2,2,win,20200306_pg4k,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Mar 5,home,Feather River,L,17-3,17,3,14,win,20200305_udya,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 29,home,Butte,L,9-2,9,2,7,win,20200229_dwf5,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 28,home,Butte,L,19-2,19,2,17,win,20200228_i4ux,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 28,home,Butte,L,4-0,4,0,4,win,20200228_g5f2,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 25,home,Mendocino,L,4-2,4,2,2,win,20200225_q7fu,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 21,home,Lassen,L,6-1,6,1,5,win,20200221_o47d,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 21,home,Lassen,L,16-1,16,1,15,win,20200221_tp3m,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 15,home,Los Medanos,L,4-3,4,3,1,win,20200215_lqlb,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 14,home,Los Medanos,L,14-5,14,5,9,win,20200214_g6nt,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 14,home,Los Medanos,W,10-5,10,5,5,win,20200214_rtab,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 8,home,Modesto,L,7-0,7,0,7,win,20200208_zw2w,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 8,home,Modesto,L,11-7,11,7,4,win,20200208_gjar,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 7,home,Laney,L,5-2,5,2,3,win,20200207_wgky,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 1,home,Napa Valley,W,5-3,5,3,2,win,20200201_ytis,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Feb 1,home,Napa Valley,W,4-3,4,3,1,win,20200201_ds0s,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Jan 31,home,Napa Valley,W,7-4,7,4,3,win,20200131_48jz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Jan 31,home,Napa Valley,W,11-6,11,6,5,win,20200131_pncr,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Jan 24,home,Mendocino,W,3-1,3,1,2,win,20200124_ejyk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
Jan 24,home,Mendocino,W,5-3,5,3,2,win,20200124_dmhp,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Redwoods,redwoods,dylanshortp49b,Dylan Short
