date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Glendale,L,7-3,7,3,4,win,20130426_5o42,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 20,home,LA Valley,L,2-1,2,1,1,win,20130420_jdmr,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 13,home,Canyons,L,15-3,15,3,12,win,20130413_oxfw,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Apr 6,home,Bakersfield,L,5-3,5,3,2,win,20130406_5fig,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 28,home,Mt. San Antonio,L,6-4,6,4,2,win,20130328_xmeo,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 19,home,Glendale,L,9-8,9,8,1,win,20130319_exob,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Mar 12,home,LA Valley,L,5-3,5,3,2,win,20130312_3k99,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 28,home,Bakersfield,L,10-5,10,5,5,win,20130228_0638,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 23,home,West LA,L,10-9,10,9,1,win,20130223_ym4h,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 22,home,LA Mission,L,6-1,6,1,5,win,20130222_13qr,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 21,home,West LA,W,12-3,12,3,9,win,20130221_ltp8,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 16,home,LA Mission,W,8-6,8,6,2,win,20130216_nlbw,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 14,home,Ventura,W,18-17,18,17,1,win,20130214_inwk,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 8,home,Chaffey,L,7-0,7,0,7,win,20130208_miet,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 5,home,San Bernardino,W,9-0,9,0,9,win,20130205_zron,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 3,home,East Los Angeles,L,12-3,12,3,9,win,20130203_00l2,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 2,home,Rio Hondo,W,4-1,4,1,3,win,20130202_5dah,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
Feb 1,home,Cerritos,W,4-3,4,3,1,win,20130201_ssel,0,0,0,0,0.0,,,,0.00,,,,2013,,Citrus,citrus,nicksimonss4if,Nick Simons
