date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 10,home,Orange Coast,L,2-0,2,0,2,win,20190510_tufy,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
May 9,home,Orange Coast,L,9-6,9,6,3,win,20190509_z657,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Apr 26,home,Compton,L,7-5,7,5,2,win,20190426_k2du,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Apr 25,home,Compton,W,12-3,12,3,9,win,20190425_f1vr,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Apr 11,home,Cerritos,W,11-1,11,1,10,win,20190411_spfa,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Apr 6,home,El Camino,L,8-3,8,3,5,win,20190406_d0na,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Mar 28,home,Mt. San Antonio,W,10-7,10,7,3,win,20190328_xopi,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Mar 26,home,Mt. San Antonio,W,12-0,12,0,12,win,20190326_et5p,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Mar 23,home,LA Harbor,W,14-5,14,5,9,win,20190323_zb6c,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Mar 9,home,Rio Hondo,W,7-4,7,4,3,win,20190309_ewar,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Mar 8,home,Chaffey,L,9-1,9,1,8,win,20190308_wrec,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Mar 5,home,Chaffey,W,11-8,11,8,3,win,20190305_lbgh,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Mar 4,home,Pasadena City,W,5-3,5,3,2,win,20190304_xlv0,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Feb 28,home,Pasadena City,L,7-6,7,6,1,win,20190228_usnu,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Feb 26,home,Moorpark,L,2-1,2,1,1,win,20190226_cqp3,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Feb 23,home,Southwestern,W,7-4,7,4,3,win,20190223_k9jp,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Feb 21,home,Fullerton,W,10-7,10,7,3,win,20190221_7uez,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Feb 20,home,Taft,W,2-1,2,1,1,win,20190220_877l,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Feb 19,home,San Diego City,W,14-6,14,6,8,win,20190219_7qe7,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Feb 12,home,Cypress,L,6-2,6,2,4,win,20190212_fawu,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Feb 8,home,Orange Coast,L,9-1,9,1,8,win,20190208_77t2,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Feb 7,home,Orange Coast,L,8-3,8,3,5,win,20190207_2asm,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Feb 6,home,Orange Coast,L,8-2,8,2,6,win,20190206_vhft,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Feb 1,home,LA Pierce,W,12-0,12,0,12,win,20190201_sl3f,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Jan 29,home,Irvine Valley,L,8-4,8,4,4,win,20190129_2b37,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
Jan 26,home,Irvine Valley,W,7-4,7,4,3,win,20190126_alo4,0,0,0,0,0.0,,,,0.00,,,,2019,,Long Beach,longbeach,rafeeqrahimna1i,Rafeeq Rahim
