date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 14,home,Southwestern,L,12-3,12,3,9,win,20170414_qfbp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Apr 13,home,Southwestern,L,4-2,4,2,2,win,20170413_87yk,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Apr 6,home,Palomar,L,13-4,13,4,9,win,20170406_88qm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Mar 31,home,Grossmont,L,7-4,7,4,3,win,20170331_wsa3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Mar 30,home,Grossmont,L,17-5,17,5,12,win,20170330_eimc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Mar 28,home,Grossmont,L,15-7,15,7,8,win,20170328_edf0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Mar 25,home,San Diego City,L,7-1,7,1,6,win,20170325_mk1j,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Mar 23,home,San Diego City,L,6-2,6,2,4,win,20170323_vcn0,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Mar 21,home,San Diego City,W,7-0,7,0,7,win,20170321_b7az,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Mar 16,home,LA Pierce,W,5-4,5,4,1,win,20170316_7eci,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Mar 7,home,Mt. San Jacinto,W,2-1,2,1,1,win,20170307_o9nh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Mar 4,home,Imperial Valley,W,12-2,12,2,10,win,20170304_sy3a,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Mar 3,home,Imperial Valley,W,7-3,7,3,4,win,20170303_7v6y,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Mar 2,home,Imperial Valley,W,10-0,10,0,10,win,20170302_utyp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Feb 25,home,Fullerton,L,20-0,20,0,20,win,20170224_bu75,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Feb 22,home,Cypress,L,7-2,7,2,5,win,20170222_dumw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Feb 20,home,Irvine Valley,L,7-4,7,4,3,win,20170220_s1aw,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Feb 16,home,Irvine Valley,L,7-2,7,2,5,win,20170216_tq9r,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Feb 14,home,Santa Ana,L,7-1,7,1,6,win,20170214_6z3k,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Feb 11,home,Barstow,L,10-5,10,5,5,win,20170211_ylnp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Feb 4,home,Allan Hancock,W,9-6,9,6,3,win,20170204_ojhm,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Jan 28,home,Mt. San Antonio,L,17-12,17,12,5,win,20170128_ghxp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
Jan 27,home,Rio Hondo,L,8-5,8,5,3,win,20170127_cu51,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,San Diego Mesa,sandiegomesa,jonathonsotorez5,Jonathon Soto
