date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Palomar,W,1-0,1,0,1,win,20130425_6mxg,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Apr 20,home,Grossmont,W,4-3,4,3,1,win,20130420_6eua,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Apr 18,home,San Diego Mesa,W,10-5,10,5,5,win,20130418_i6hl,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Apr 4,home,Southwestern,L,2-0,2,0,2,win,20130404_yx8a,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Mar 19,home,San Diego Mesa,W,3-0,3,0,3,win,20130319_ja2l,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Mar 12,home,Imperial Valley,L,6-5,6,5,1,win,20130312_jdl6,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Mar 7,home,Palomar,L,5-0,5,0,5,win,20130307_3wx7,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Mar 5,home,Southwestern,L,18-3,18,3,15,win,20130305_31om,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Mar 2,home,Grossmont,L,5-2,5,2,3,win,20130302_elns,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Feb 15,home,Irvine Valley,L,12-2,12,2,10,win,20130215_gz4v,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Feb 12,home,Arizona Western,W,4-0,4,0,4,win,20130212_8jke,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Feb 2,home,Saddleback,L,6-5,6,5,1,win,20130202_x9a1,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
Feb 1,home,Saddleback,L,19-2,19,2,17,win,20130201_0ob1,0,0,0,0,0.0,,,,0.00,,,,2013,,San Diego City,sandiego,ryanlischer4u14,Ryan Lischer
