date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 22,home,Cuesta,W,22-14,22,14,8,win,20160322_huon,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Mar 17,home,Riverside,W,8-6,8,6,2,win,20160317_t1yl,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Mar 15,home,Riverside,W,5-4,5,4,1,win,20160315_d1e8,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Mar 12,home,Riverside,W,9-4,9,4,5,win,20160312_irtq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Mar 10,home,Orange Coast,L,7-2,7,2,5,win,20160310_t4j9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Mar 8,home,Orange Coast,W,11-2,11,2,9,win,20160308_89wt,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Mar 5,home,Orange Coast,W,12-5,12,5,7,win,20160305_nluw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Mar 1,home,El Camino,L,2-0,2,0,2,win,20160301_3abq,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Feb 27,home,LA Harbor,W,9-2,9,2,7,win,20160227_c5ju,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Feb 25,home,Glendale,W,10-9,10,9,1,win,20160225_oosw,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Feb 23,home,Desert,W,18-1,18,1,17,win,20160223_97k3,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Feb 20,home,Merced,W,15-3,15,3,12,win,20160220_ld8j,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Feb 16,home,Moorpark,W,7-6,7,6,1,win,20160216_yv45,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Feb 13,home,Palomar,W,7-4,7,4,3,win,20160213_nlg9,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Feb 12,home,Desert,W,11-6,11,6,5,win,20160212_1riy,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Feb 11,home,San Bernardino,W,5-1,5,1,4,win,20160211_c8ni,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
Feb 6,home,Ventura,W,10-1,10,1,9,win,20160206_71nd,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,Cypress,cypress,brandongonzalezq9h7,Brandon Gonzalez
