date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 6,home,San Joaquin Delta,L,10-2,10,2,8,win,20200306_526r,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Mar 5,home,San Joaquin Delta,L,22-5,22,5,17,win,20200305_5f0i,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Mar 3,home,San Joaquin Delta,W,7-6,7,6,1,win,20200303_fcdq,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Feb 28,home,American River,L,14-12,14,12,2,win,20200228_cw1m,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Feb 27,home,American River,W,6-3,6,3,3,win,20200227_rvpr,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Feb 25,home,American River,L,14-10,14,10,4,win,20200225_ydi4,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Feb 18,home,Cabrillo,W,6-2,6,2,4,win,20200218_ey8x,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Feb 16,home,Sequoias,L,5-2,5,2,3,win,20200216_r8ow,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Feb 15,home,Sequoias,L,9-0,9,0,9,win,20200215_9kzz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Feb 8,home,Merced,L,14-4,14,4,10,win,20200208_405s,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Feb 6,home,Lassen,L,16-9,16,9,7,win,20200206_oe4v,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Jan 31,home,Skyline,L,7-1,7,1,6,win,20200131_xnu1,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
Jan 24,home,Shasta,W,10-6,10,6,4,win,20200124_ptnz,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,Cosumnes River,cosumnesriver,nickmccormick3vd0,Nick McCormick
