date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 6,home,El Camino,L,9-2,9,2,7,win,20230406_0xiq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Apr 1,home,LA Mission,W,9-2,9,2,7,win,20230401_91yq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 30,home,LA Mission,W,15-0,15,0,15,win,20230330_5krv,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 28,home,LA Mission,W,6-5,6,5,1,win,20230328_0hj6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 25,home,Bakersfield,L,3-2,3,2,1,win,20230325_qtxl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 24,home,Bakersfield,W,15-4,15,4,11,win,20230324_1402,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 23,home,Bakersfield,W,8-0,8,0,8,win,20230323_tl3y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 18,home,West LA,W,10-5,10,5,5,win,20230318_jue5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 17,home,West LA,W,19-1,19,1,18,win,20230317_7fkm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 11,home,Antelope Valley,W,12-6,12,6,6,win,20230311_chiw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 9,home,Antelope Valley,W,20-6,20,6,14,win,20230309_id19,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 7,home,Antelope Valley,W,14-4,14,4,10,win,20230307_5yud,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 4,home,Orange Coast,L,11-5,11,5,6,win,20230304_0m4c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 3,home,Saddleback,L,15-9,15,9,6,win,20230303_of2k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Mar 2,home,Santa Ana,L,13-10,13,10,3,win,20230302_1d4f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Feb 28,home,Santa Ana,W,8-4,8,4,4,win,20230228_k8ce,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Feb 21,home,Palomar,L,25-4,25,4,21,win,20230221_8daf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Feb 18,home,Ventura,W,21-8,21,8,13,win,20230218_arc2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Feb 17,home,Fullerton,W,9-4,9,4,5,win,20230217_w983,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Feb 14,home,Mt. San Antonio,W,11-1,11,1,10,win,20230214_zlqs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Feb 10,home,Fullerton,W,8-4,8,4,4,win,20230210_blvs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Feb 9,home,Golden West,W,5-3,5,3,2,win,20230209_vkus,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Feb 8,home,Golden West,L,6-3,6,3,3,win,20230208_izh3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Feb 2,home,Chaffey,W,4-3,4,3,1,win,20230202_medo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Feb 1,home,Ventura,L,12-11,12,11,1,win,20230201_jhxu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Jan 28,home,LA Pierce,W,6-1,6,1,5,win,20230128_56b0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
Jan 27,home,East Los Angeles,L,6-0,6,0,6,win,20230127_76i7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Glendale,glendale,brandonnguyenqk1c,Brandon Nguyen
