date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 7,home,Ohlone,L,5-4,5,4,1,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
May 7,home,Ohlone,L,11-9,11,9,2,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
May 6,home,Ohlone,W,5-3,5,3,2,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
May 3,home,Sequoias,W,4-1,4,1,3,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 29,home,Napa Valley,L,7-6,7,6,1,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 28,home,Napa Valley,W,4-3,4,3,1,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 26,home,Napa Valley,W,12-5,12,5,7,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 23,home,Yuba,W,11-5,11,5,6,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 22,home,Yuba,W,14-6,14,6,8,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 19,home,Yuba,W,21-6,21,6,15,win,20220419_avcz,0,0,0,0,0.0,,,,0.00,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 15,home,Mendocino,W,9-5,9,5,4,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 13,home,Mendocino,W,15-3,15,3,12,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 12,home,Mendocino,L,19-8,19,8,11,win,20220412_x8tz,0,0,0,0,0.0,,,,0.00,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 8,home,Laney,W,5-1,5,1,4,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 7,home,Laney,W,10-5,10,5,5,win,20220407_atw7,0,0,0,0,0.0,,,,0.00,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 5,home,Laney,W,7-2,7,2,5,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Apr 1,home,Los Medanos,L,8-5,8,5,3,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Mar 31,home,Los Medanos,L,16-3,16,3,13,win,20220331_ud6v,0,0,0,0,0.0,,,,0.00,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Mar 29,home,Los Medanos,W,9-2,9,2,7,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Mar 26,home,Solano,L,4-1,4,1,3,win,20220326_dohv,0,0,0,0,0.0,,,,0.00,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Mar 24,home,Solano,W,16-15,16,15,1,win,20220324_x8pw,0,0,0,0,0.0,,,,0.00,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Mar 22,home,Solano,L,13-7,13,7,6,win,20220322_lva3,0,0,0,0,0.0,,,,0.00,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Mar 18,home,Contra Costa,W,11-3,11,3,8,win,20220318_uf3j,0,0,0,0,0.0,,,,0.00,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Mar 17,home,Contra Costa,W,13-5,13,5,8,win,20220317_6ccu,0,0,0,0,0.0,,,,0.00,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Mar 15,home,Contra Costa,W,13-10,13,10,3,win,,,,,,,,,,,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
Mar 10,home,Napa Valley,W,12-1,12,1,11,win,20220310_26c5,0,0,0,0,0.0,,,,0.00,,,,2022,,Marin,marin,skylarlenihani4lb,Skylar Lenihan
