date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,San Diego Mesa,W,8-2,8,2,6,win,20220428_5z8a,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Apr 26,home,San Diego Mesa,W,15-1,15,1,14,win,20220426_lb7x,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Apr 15,home,Imperial Valley,W,25-3,25,3,22,win,20220415_6osg,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Apr 14,home,Imperial Valley,W,12-2,12,2,10,win,20220414_wfmi,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Apr 12,home,Imperial Valley,W,18-0,18,0,18,win,20220412_13ns,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Apr 2,home,Southwestern,W,9-1,9,1,8,win,20220402_qeeg,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Mar 26,home,Pasadena City,L,11-6,11,6,5,win,20220326_2dbl,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Mar 22,home,San Diego Mesa,W,13-5,13,5,8,win,20220322_ldmh,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Mar 19,home,Grossmont,W,20-11,20,11,9,win,20220319_akki,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Mar 17,home,Grossmont,W,11-2,11,2,9,win,20220317_1z8q,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Mar 15,home,Imperial Valley,W,25-1,25,1,24,win,20220315_slaw,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Mar 12,home,Imperial Valley,W,17-1,17,1,16,win,20220312_97oq,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Mar 5,home,Southwestern,W,14-4,14,4,10,win,20220305_fcx9,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Mar 1,home,Orange Coast,W,16-8,16,8,8,win,20220301_jx4h,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Feb 17,home,LA Pierce,W,16-4,16,4,12,win,20220217_ve4r,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
Jan 29,home,Golden West,W,20-2,20,2,18,win,20220129_8az2,0,0,0,0,0.0,,,,0.00,,,,2022,,Palomar,palomar,zuhayrchouhdry7lsh,Zuhayr Chouhdry
