date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Pasadena,W,13-1,13,1,12,win,20130426_izlw,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Apr 25,home,Pasadena,W,12-4,12,4,8,win,20130425_9psq,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Apr 23,home,Pasadena,W,7-4,7,4,3,win,20130423_oytc,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Apr 20,home,Mt. San Antonio,L,8-0,8,0,8,win,20130420_37xw,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Apr 18,home,Mt. San Antonio,L,5-0,5,0,5,win,20130418_pxhq,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Mar 28,home,Antelope Valley,W,8-4,8,4,4,win,20130328_mmfn,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Mar 26,home,Antelope Valley,W,6-3,6,3,3,win,20130326_ugs7,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Mar 16,home,East Los Angeles,L,9-4,9,4,5,win,20130316_q2vq,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Mar 14,home,East Los Angeles,L,6-3,6,3,3,win,20130314_fr99,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Mar 12,home,East Los Angeles,W,8-2,8,2,6,win,20130312_mo8g,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Mar 5,home,El Camino,W,10-3,10,3,7,win,20130305_mhl9,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Mar 2,home,Oxnard,W,4-3,4,3,1,win,20130302_rqcl,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Feb 21,home,Golden West,L,4-1,4,1,3,win,20130221_l0q6,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Feb 16,home,Victor Valley,W,3-2,3,2,1,win,20130216_pu8a,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Feb 14,home,Victor Valley,W,15-2,15,2,13,win,20130214_gce6,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Feb 13,home,Grossmont,W,13-3,13,3,10,win,20130213_lzc3,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Feb 9,home,Orange Coast,W,12-8,12,8,4,win,20130209_sqzc,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
Feb 7,home,Orange Coast,L,5-3,5,3,2,win,20130207_4vrv,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,robertyatesu0rf,Robert Yates
