date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,San Joaquin  Delta,L,15-5,15,5,10,win,20130425_a8z3,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Apr 23,home,Modesto,W,11-5,11,5,6,win,20130423_fijq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Apr 16,home,Diablo Valley,W,11-5,11,5,6,win,20130416_h0v9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Apr 13,home,Modesto,W,13-3,13,3,10,win,20130413_k2ao,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Apr 2,home,American River,L,9-5,9,5,4,win,20130402_bcd2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Mar 30,home,San Joaquin  Delta,L,9-6,9,6,3,win,20130330_8sdx,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Mar 23,home,Santa Rosa,L,1-0,1,0,1,win,20130323_kist,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Mar 21,home,Santa Rosa,W,4-3,4,3,1,win,20130321_sqw0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Mar 19,home,Santa Rosa,L,7-1,7,1,6,win,20130319_wfwe,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Mar 16,home,Sierra,L,12-0,12,0,12,win,20130316_r2xl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Mar 14,home,Sierra,L,19-4,19,4,15,win,20130314_qxco,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Mar 7,home,Cosumnes River,L,4-1,4,1,3,win,20130307_xwh6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Mar 5,home,Cosumnes River,W,18-1,18,1,17,win,20130305_quba,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Feb 26,home,Los Medanos,W,9-5,9,5,4,win,20130226_d7pb,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Feb 23,home,Riverside,L,5-0,5,0,5,win,20130223_uviu,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Feb 21,home,Riverside,L,3-0,3,0,3,win,20130221_s2e1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Feb 8,home,Chabot,W,12-1,12,1,11,win,20130208_qrvo,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
Feb 5,home,Chabot,L,9-8,9,8,1,win,20130205_j44b,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,Sacramento City,sacramentocity,danrobertsonpdkf,Dan Robertson
