date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,De Anza,L,3-1,3,1,2,win,20170427_y5e8,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Apr 25,home,De Anza,L,12-0,12,0,12,win,20170425_0bqp,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Apr 22,home,San Francisco,L,8-6,8,6,2,win,20170422_ymhv,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Apr 20,home,San Francisco,W,13-6,13,6,7,win,20170420_f3zw,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Apr 18,home,Mission,L,6-4,6,4,2,win,20170418_6ncr,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Apr 15,home,Mission,L,11-7,11,7,4,win,20170415_y2vm,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Apr 13,home,San Mateo,L,11-4,11,4,7,win,20170413_srsq,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Apr 11,home,San Mateo,L,10-4,10,4,6,win,20170411_q85a,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Apr 8,home,Hartnell,W,7-6,7,6,1,win,20170408_e26r,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Apr 6,home,Cabrillo,L,19-10,19,10,9,win,,,,,,,,,,,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Apr 4,home,Canada,W,10-1,10,1,9,win,20170404_uuj6,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Apr 1,home,Chabot,W,4-3,4,3,1,win,20170401_5caf,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Mar 30,home,Chabot,L,9-7,9,7,2,win,20170330_apnc,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Mar 28,home,De Anza,L,7-6,7,6,1,win,20170328_3dci,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Mar 25,home,De Anza,W,8-7,8,7,1,win,20170325_oth4,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Mar 23,home,San Francisco,W,5-4,5,4,1,win,20170323_9xy9,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Mar 21,home,San Francisco,W,9-8,9,8,1,win,20170321_gusl,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Mar 18,home,Mission,L,7-4,7,4,3,win,20170318_aglu,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Mar 16,home,Mission,W,6-5,6,5,1,win,20170316_vupv,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Mar 14,home,San Mateo,L,9-6,9,6,3,win,20170314_v6au,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
Mar 11,home,San Mateo,L,5-3,5,3,2,win,20170311_gj67,0,0,0,0,0.0,,,,0.00,,,,2017,,West Valley,westvalley,tysonsolis43im,Tyson Solis
