date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 24,home,Skyline,L,3-1,3,1,2,win,20140424_z86s,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Apr 19,home,Hartnell,W,7-3,7,3,4,win,20140419_8wpe,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Apr 12,home,Gavilan,W,5-3,5,3,2,win,20140412_ctyv,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Apr 8,home,San Mateo,W,5-4,5,4,1,win,20140408_cbyo,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Apr 3,home,Hartnell,L,5-4,5,4,1,win,20140403_t6ga,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Apr 2,home,San Francisco,W,3-0,3,0,3,win,20140402_cao3,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Apr 1,home,West Valley,L,4-0,4,0,4,win,20140401_9vcq,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Mar 28,home,Gavilan,L,4-3,4,3,1,win,20140328_7eh1,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Mar 27,home,Skyline,L,3-2,3,2,1,win,20140327_7qdc,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Mar 22,home,Ohlone,W,2-1,2,1,1,win,20140322_b01x,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Mar 20,home,Cabrillo,L,12-2,12,2,10,win,20140320_siqb,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Mar 18,home,Merced,L,9-4,9,4,5,win,20140318_muyo,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Mar 15,home,Ohlone,L,18-6,18,6,12,win,20140315_fcps,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Mar 13,home,De Anza,W,19-3,19,3,16,win,20140313_oz2h,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Mar 11,home,Mission,L,5-0,5,0,5,win,20140311_aotq,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Mar 8,home,Cabrillo,L,2-1,2,1,1,win,20140308_8xhm,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Mar 6,home,Canada,L,8-5,8,5,3,win,20140306_3lop,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Feb 27,home,Gavilan,L,1-0,1,0,1,win,20140227_mihl,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Feb 25,home,Hartnell,L,5-4,5,4,1,win,20140225_0z91,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Feb 22,home,Siskiyous,W,4-2,4,2,2,win,20140222_2ilm,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Feb 21,home,Siskiyous,W,13-11,13,11,2,win,20140221_uryc,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Feb 21,home,Siskiyous,W,11-3,11,3,8,win,20140221_84hh,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Feb 14,home,Taft,W,3-2,3,2,1,win,20140214_vtqb,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Feb 14,home,Taft,W,11-10,11,10,1,win,20140214_0axi,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Feb 13,home,Taft,W,6-1,6,1,5,win,20140213_0jlh,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Feb 12,home,Laney,W,6-2,6,2,4,win,20140212_11ro,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Feb 4,home,De Anza,W,12-2,12,2,10,win,20140204_d2uo,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
Jan 31,home,San Joaquin  Delta,L,11-0,11,0,11,win,20140131_vn5v,0,0,0,0,0.0,,,,0.00,,,,2014,,Monterey,monterey,jonathanvillarreal0kzv,Jonathan Villarreal
