date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 3,home,Glendale,W,15-9,15,9,6,win,20230303_of2k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 28,home,Palomar,L,8-2,8,2,6,win,20230228_3cuy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 22,home,Southwestern,W,12-10,12,10,2,win,20230222_i9uc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 21,home,San Diego Mesa,W,5-3,5,3,2,win,20230221_2td7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 21,home,San Diego Mesa,W,13-5,13,5,8,win,20230221_uhbw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 17,home,Cuesta,W,8-3,8,3,5,win,20230217_d621,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 16,home,Cuesta,L,4-3,4,3,1,win,20230216_p7e1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 15,home,Southwestern,W,8-4,8,4,4,win,20230215_0772,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 9,home,Southwestern,W,8-1,8,1,7,win,20230209_sszk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 7,home,Palomar,W,3-2,3,2,1,win,20230207_2sah,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 4,home,Moorpark,W,16-6,16,6,10,win,20230204_sd4p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 3,home,Rio Hondo,W,20-4,20,4,16,win,20230203_ncvj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Feb 1,home,Grossmont,W,6-0,6,0,6,win,20230201_wydf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Jan 28,home,Canyons,L,12-1,12,1,11,win,20230128_17a2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
Jan 27,home,Canyons,W,6-2,6,2,4,win,20230127_7x3k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Saddleback,saddleback,jacobnaso4uka,Jacob Naso
