date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 26,home,Pasadena,W,13-1,13,1,12,win,20130426_izlw,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Apr 25,home,Pasadena,W,12-4,12,4,8,win,20130425_9psq,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Apr 23,home,Pasadena,W,7-4,7,4,3,win,20130423_oytc,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Apr 18,home,Mt. San Antonio,L,5-0,5,0,5,win,20130418_pxhq,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Mar 28,home,Antelope Valley,W,8-4,8,4,4,win,20130328_mmfn,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Mar 26,home,Antelope Valley,W,6-3,6,3,3,win,20130326_ugs7,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Mar 23,home,Cerritos,W,4-1,4,1,3,win,20130323_yldq,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Mar 21,home,Cerritos,W,7-0,7,0,7,win,20130321_sx3z,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Mar 14,home,East Los Angeles,L,6-3,6,3,3,win,20130314_fr99,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Mar 12,home,East Los Angeles,W,8-2,8,2,6,win,20130312_mo8g,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Mar 9,home,El Camino,L,4-1,4,1,3,win,20130309_m93a,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Feb 28,home,Oxnard,L,3-1,3,1,2,win,20130228_0ssi,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Feb 21,home,Golden West,L,4-1,4,1,3,win,20130221_l0q6,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
Feb 14,home,Victor Valley,W,15-2,15,2,13,win,20130214_gce6,0,0,0,0,0.0,,,,0.00,,,,2013,,Long Beach,longbeach,bobbydutter6shg,Bobby Dutter
