date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 27,home,Solano,L,7-3,7,3,4,win,20180427_vo5o,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Apr 21,home,Los Medanos,W,5-2,5,2,3,win,20180421_pxnl,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Apr 19,home,Los Medanos,L,10-5,10,5,5,win,20180419_uqrn,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Apr 17,home,Los Medanos,W,4-3,4,3,1,win,20180417_v9tr,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Apr 14,home,Marin,W,3-2,3,2,1,win,20180414_8hzl,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Apr 7,home,Contra Costa,L,5-4,5,4,1,win,20180407_a8bj,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Mar 30,home,Mendocino,L,10-2,10,2,8,win,20180330_mz1t,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Mar 27,home,Mendocino,L,11-5,11,5,6,win,20180327_mni4,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Mar 22,home,Napa Valley,W,14-1,14,1,13,win,20180322_eajr,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Mar 13,home,Yuba,W,2-1,2,1,1,win,20180313_2r2z,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Mar 10,home,Marin,L,11-4,11,4,7,win,20180310_4veh,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Mar 8,home,Los Medanos,W,8-6,8,6,2,win,20180308_apap,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Mar 6,home,Solano,W,11-2,11,2,9,win,20180306_7mbf,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Feb 24,home,Canada,L,3-2,3,2,1,win,20180224_de1n,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Feb 22,home,Canada,W,10-2,10,2,8,win,20180222_0e7c,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Feb 18,home,Feather River,L,7-6,7,6,1,win,20180218_3z7s,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Feb 17,home,Skyline,L,10-6,10,6,4,win,20180217_lhpo,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Feb 9,home,Redwoods,W,9-4,9,4,5,win,20180209_65e0,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
Feb 6,home,Modesto,L,7-6,7,6,1,win,20180206_j5g7,0,0,0,0,0.0,,,,0.00,,,,2018,,Laney,laney,masayukieguchibvo5,Masayuki Eguchi
