date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 10,home,El Camino,W,5-3,5,3,2,win,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Mar 8,home,El Camino,W,4-1,4,1,3,win,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Mar 6,home,El Camino,L,4-2,4,2,2,win,20120306_5605,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Mar 1,home,Glendale,L,7-2,7,2,5,win,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Feb 29,home,Moorpark,W,6-3,6,3,3,win,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Feb 25,home,LA Pierce,L,5-2,5,2,3,win,,,,,,,,,,,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Feb 24,home,Santa Ana,L,7-1,7,1,6,win,20120224_so4h,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Feb 18,home,Southwestern,L,3-2,3,2,1,win,20120218_d90q,0,0,0,0,0.0,0,0,0,0.00,2,0,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Feb 17,home,Grossmont,W,5-3,5,3,2,win,20120217_buxd,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Feb 11,home,LA Valley,W,6-4,6,4,2,win,20120211_qe0z,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Feb 10,home,Glendale,L,2-0,2,0,2,win,20120210_rjt5,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Feb 9,home,Canyons,L,4-2,4,2,2,win,20120209_x985,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Feb 5,home,Rio Hondo,L,3-1,3,1,2,win,20120205_m2en,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Feb 4,home,Citrus,W,8-3,8,3,5,win,20120204_cn08,0,1,0,0,2.0,0,0,0,0.00,0,1,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
Feb 3,home,Riverside,W,4-3,4,3,1,win,20120203_x98q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,East Los Angeles,eastlosangeles,frankiewrightja5s,Frankie Wright
