date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Irvine Valley,L,7-6,7,6,1,win,20150423_qkq2,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Apr 21,home,Irvine Valley,L,4-2,4,2,2,win,20150421_69ap,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Apr 17,home,Cypress,W,18-5,18,5,13,win,20150417_rv4i,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Apr 16,home,Cypress,L,12-1,12,1,11,win,20150416_j99p,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Apr 14,home,Golden West,L,12-6,12,6,6,win,20150414_tvw9,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Apr 9,home,Fullerton,W,7-6,7,6,1,win,20150409_6irx,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Apr 2,home,LA Pierce,W,18-3,18,3,15,win,20150402_erm0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Mar 26,home,Riverside,L,7-0,7,0,7,win,20150326_49o7,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Mar 19,home,Saddleback,L,9-0,9,0,9,win,20150319_e1zw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Mar 12,home,Irvine Valley,L,2-1,2,1,1,win,20150312_p1nw,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Mar 10,home,Cypress,L,5-2,5,2,3,win,20150310_fxsq,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Mar 5,home,Fullerton,L,9-1,9,1,8,win,20150305_1g9i,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Mar 3,home,Riverside,L,6-3,6,3,3,win,20150303_rhpf,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Feb 17,home,Cerritos,W,7-2,7,2,5,win,20150217_r7yr,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Feb 13,home,LA Mission,W,9-4,9,4,5,win,20150213_959c,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Feb 10,home,Grossmont,W,11-10,11,10,1,win,20150210_llg1,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Feb 7,home,Cerritos,L,2-0,2,0,2,win,20150207_ic3l,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Feb 5,home,Imperial Valley,W,18-7,18,7,11,win,20150205_gn8z,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Feb 3,home,LA Mission,W,9-1,9,1,8,win,20150203_7oz0,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Jan 30,home,Desert,W,6-0,6,0,6,win,20150130_etxa,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Jan 29,home,LA Valley,T,4-4,4,4,0,tie,20150129_eylj,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
Jan 27,home,El Camino-Compton Center,W,8-1,8,1,7,win,20150127_p33k,0,0,0,0,0.0,,,,0.00,,,,2015,2014-15,Santa Ana,santaana,dillonfettywazm,Dillon Fetty
