date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 23,home,Butte,L,3-2,3,2,1,win,20150423_h1kn,0,0,0,0,0.0,,,,0.00,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Apr 23,home,Butte,L,4-2,4,2,2,win,20150423_ak0b,0,0,0,0,0.0,,,,0.00,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Apr 18,home,Lassen,L,14-4,14,4,10,win,20150418_dsbv,0,0,0,0,0.0,,,,0.00,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Apr 18,home,Lassen,W,5-3,5,3,2,win,20150418_4k3u,0,0,0,0,0.0,,,,0.00,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Apr 13,home,Redwoods,L,10-4,10,4,6,win,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Apr 13,home,Redwoods,W,3-0,3,0,3,win,20150413_nr2s,0,0,0,0,0.0,,,,0.00,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Apr 9,home,Shasta,W,6-5,6,5,1,win,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Apr 9,home,Shasta,W,8-3,8,3,5,win,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Apr 3,home,Feather River,L,9-0,9,0,9,win,20150403_iwlx,0,0,0,0,0.0,,,,0.00,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Apr 3,home,Feather River,L,5-2,5,2,3,win,,,,,,,,,,,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Mar 28,home,Butte,L,11-1,11,1,10,win,20150328_8w6x,0,0,0,0,0.0,,,,0.00,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Mar 28,home,Butte,L,10-1,10,1,9,win,20150328_43uk,0,0,0,0,0.0,,,,0.00,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
Mar 26,home,Butte,L,21-8,21,8,13,win,20150326_7s2i,0,0,0,0,0.0,,,,0.00,,,,2015,,Siskiyous,siskiyous,zacharyfowler20of,Zachary Fowler
