date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 13,home,Hartnell,L,13-6,13,6,7,win,20140313_nski,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Mar 8,home,San Mateo,L,13-5,13,5,8,win,20140308_dvow,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Mar 6,home,Skyline,L,1-0,1,0,1,win,20140306_dmcn,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Mar 5,home,Canada,L,6-4,6,4,2,win,20140305_v7qo,0,0,1,0,2.0,2,2,2,9.00,1,3,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Feb 27,home,Monterey,W,1-0,1,0,1,win,20140227_mihl,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Feb 25,home,Ohlone,L,10-2,10,2,8,win,20140225_40eb,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Feb 22,home,San Francisco,L,12-11,12,11,1,win,20140222_ca0k,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Feb 20,home,San Mateo,W,5-4,5,4,1,win,20140220_2dfp,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Feb 18,home,San Francisco,L,6-2,6,2,4,win,20140218_gv3k,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Feb 15,home,De Anza,W,11-2,11,2,9,win,20140215_fk8u,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Feb 14,home,De Anza,W,5-0,5,0,5,win,20140214_8crx,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Feb 11,home,De Anza,W,4-3,4,3,1,win,20140211_yfu8,0,1,0,0,4.1,0,0,0,0.00,2,8,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Feb 8,home,West Hills Coalinga,W,3-2,3,2,1,win,,,,,,,,,,,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Feb 8,home,West Hills Coalinga,L,5-1,5,1,4,win,20140208_2dzp,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Feb 1,home,Siskiyous,W,6-2,6,2,4,win,,,,,,,,,,,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Jan 31,home,Siskiyous,L,14-5,14,5,9,win,20140131_p4wl,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Jan 31,home,Siskiyous,L,8-5,8,5,3,win,20140131_6r0a,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
Jan 28,home,San Joaquin  Delta,L,13-4,13,4,9,win,20140128_kvom,0,0,0,0,0.0,,,,0.00,,,,2014,,Gavilan,gavilan,djsantellanog5id,DJ Santellano
