date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 25,home,San Diego Mesa,L,7-3,7,3,4,win,20230325_6fwg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 18,home,Imperial Valley,W,21-3,21,3,18,win,20230318_8cou,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 17,home,Southwestern,L,5-3,5,3,2,win,20230317_mtb1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 16,home,Imperial Valley,W,6-5,6,5,1,win,20230316_qxoi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 14,home,Southwestern,L,5-0,5,0,5,win,20230314_ztxp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 9,home,Grossmont,W,8-2,8,2,6,win,20230309_dn9v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 7,home,Grossmont,W,8-6,8,6,2,win,20230307_oveq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 4,home,Palomar,L,2-1,2,1,1,win,20230304_dk4d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Mar 3,home,Palomar,L,20-1,20,1,19,win,20230303_n9rd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 28,home,LA Mission,W,4-0,4,0,4,win,20230228_fy1r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 22,home,Mt. San Jacinto,W,3-2,3,2,1,win,20230222_ff71,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 18,home,Victor Valley,W,14-0,14,0,14,win,20230218_ao6z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 17,home,LA Harbor,W,5-1,5,1,4,win,20230217_h449,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 14,home,West LA,W,17-5,17,5,12,win,20230214_jflb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 11,home,Chaffey,L,5-3,5,3,2,win,20230211_czry,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 8,home,Chaffey,W,6-1,6,1,5,win,20230208_1idx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 7,home,West LA,W,7-0,7,0,7,win,20230207_0lms,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 4,home,Desert,L,9-4,9,4,5,win,20230204_d4q8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 2,home,Desert,W,8-3,8,3,5,win,20230202_v6ox,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Feb 1,home,LA Harbor,W,12-6,12,6,6,win,20230201_ol7o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Jan 28,home,Compton,L,13-6,13,6,7,win,20230128_ham2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
Jan 27,home,Mt. San Jacinto,L,13-8,13,8,5,win,20230127_4ltt,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,San Diego City,sandiegocity,justinkerby32wv,Justin Kerby
