date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Solano,W,16-2,16,2,14,win,20220429_zm9z,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Apr 19,home,Contra Costa,L,13-9,13,9,4,win,20220419_fm1i,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Apr 13,home,Marin,L,15-3,15,3,12,win,20220413_8x6o,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Apr 8,home,Yuba,L,7-4,7,4,3,win,20220408_g0n5,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Apr 6,home,Yuba,W,8-7,8,7,1,win,20220406_o58q,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Apr 5,home,Yuba,W,17-12,17,12,5,win,20220405_cgai,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Mar 25,home,Laney,L,13-4,13,4,9,win,20220325_ikmx,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Mar 24,home,Laney,W,15-9,15,9,6,win,20220324_ylke,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Mar 18,home,Los Medanos,L,11-6,11,6,5,win,20220318_dwp6,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Mar 17,home,Los Medanos,L,7-6,7,6,1,win,20220317_trte,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Mar 15,home,Los Medanos,L,4-2,4,2,2,win,20220315_h97h,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Mar 10,home,Solano,L,9-8,9,8,1,win,20220310_1xzj,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Mar 8,home,Contra Costa,L,8-4,8,4,4,win,20220308_3uod,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Mar 2,home,Canada,W,7-3,7,3,4,win,20220302_53s6,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Feb 24,home,Cosumnes River,L,17-1,17,1,16,win,20220224_mj7f,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Feb 16,home,Feather River,L,9-5,9,5,4,win,20220216_hm54,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Feb 12,home,Siskiyous,L,6-2,6,2,4,win,20220212_lvj0,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Feb 7,home,Butte,L,14-11,14,11,3,win,20220207_kh4b,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Feb 5,home,Monterey Peninsula,L,8-5,8,5,3,win,20220205_x3cp,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
Jan 29,home,Redwoods,L,7-5,7,5,2,win,20220129_hlro,0,0,0,0,0.0,,,,0.00,,,,2022,,Mendocino,mendocino,liammaizner2cnr,Liam Maizner
