date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 19,home,Los Medanos,L,7-0,7,0,7,win,20120419_c7bz,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Apr 17,home,Yuba,W,5-0,5,0,5,win,20120417_3n75,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Apr 12,home,Contra Costa,L,10-3,10,3,7,win,20120412_9mrw,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Apr 12,home,Contra Costa,L,9-4,9,4,5,win,20120412_nfh9,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Mar 31,home,Laney,L,8-3,8,3,5,win,20120331_o25n,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Mar 26,home,Napa,L,9-2,9,2,7,win,20120326_80dm,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Mar 23,home,Solano,L,9-6,9,6,3,win,20120323_gac6,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Mar 22,home,Marin,L,8-0,8,0,8,win,20120322_19cb,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Mar 10,home,Laney,L,11-1,11,1,10,win,20120310_m56q,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Mar 3,home,Marin,L,13-2,13,2,11,win,20120303_ntb8,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Feb 25,home,Skyline,L,11-8,11,8,3,win,20120225_coaf,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Feb 11,home,Modesto,L,4-0,4,0,4,win,20120211_qet4,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Feb 10,home,Santa Rosa,L,7-0,7,0,7,win,20120210_b6s2,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
Feb 4,home,Butte,L,9-8,9,8,1,win,20120204_afou,0,0,0,0,0.0,,,,0.00,,,,2012,2011-12,Mendocino,mendocino,trentkahernv56,Trent Kaher
