date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 15,home,Mendocino,W,4-0,4,0,4,win,20140415_cset,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Apr 12,home,Contra Costa,W,3-0,3,0,3,win,20140412_86hf,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Apr 10,home,Contra Costa,W,3-1,3,1,2,win,20140410_zpdb,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Apr 8,home,Contra Costa,L,3-2,3,2,1,win,20140408_o665,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Apr 5,home,Laney,L,3-1,3,1,2,win,20140405_8lk1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Apr 3,home,Laney,W,4-3,4,3,1,win,20140403_g3c2,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Apr 2,home,Laney,W,9-0,9,0,9,win,20140402_obk4,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 28,home,Los Medanos,W,10-3,10,3,7,win,20140328_gjrz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 27,home,Los Medanos,W,6-4,6,4,2,win,20140327_cz4z,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 25,home,Los Medanos,W,8-2,8,2,6,win,20140325_gxov,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 22,home,Napa,L,3-1,3,1,2,win,20140322_c6ad,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 20,home,Napa,W,5-2,5,2,3,win,20140320_qc4u,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 18,home,Napa,W,6-2,6,2,4,win,20140318_qxh1,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 15,home,Yuba,L,3-2,3,2,1,win,20140315_rrj0,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 13,home,Yuba,W,9-1,9,1,8,win,20140313_h7a5,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 11,home,Yuba,W,6-5,6,5,1,win,20140311_yrlc,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 7,home,American River,L,8-1,8,1,7,win,20140307_p59n,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 6,home,San Joaquin  Delta,L,11-0,11,0,11,win,20140306_d9ii,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Mar 4,home,Cosumnes River,L,7-1,7,1,6,win,20140304_r3ce,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 25,home,Modesto,L,5-4,5,4,1,win,20140225_bmdz,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 18,home,San Mateo,L,2-1,2,1,1,win,20140218_s7hx,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 15,home,West Valley,L,5-3,5,3,2,win,20140215_cydq,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 13,home,San Mateo,L,11-4,11,4,7,win,20140213_x9wj,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 8,home,Sequoias,W,20-1,20,1,19,win,20140208_na97,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 7,home,Bakersfield,W,7-6,7,6,1,win,20140207_c6bg,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 4,home,Cabrillo,W,8-6,8,6,2,win,20140204_n73y,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Feb 1,home,Hartnell,L,6-5,6,5,1,win,20140201_rnei,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Jan 31,home,Hartnell,W,9-2,9,2,7,win,20140131_avs0,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
Jan 28,home,San Mateo,W,7-4,7,4,3,win,20140128_zbfa,0,0,0,0,0.0,,,,0.00,,,,2014,2013-14,Marin,marin,tommyberitzhoffw156,Tommy Beritzhoff
