date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 1,home,Moorpark,L,4-2,4,2,2,win,20220301_4di6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Feb 26,home,LA Valley,L,7-3,7,3,4,win,20220226_o83d,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Feb 24,home,LA Mission,L,7-4,7,4,3,win,20220224_qh8z,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Feb 22,home,LA Mission,W,6-4,6,4,2,win,20220222_kjfp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Feb 17,home,Palomar,L,16-4,16,4,12,win,20220217_ve4r,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Feb 15,home,Mt. San Antonio,L,10-2,10,2,8,win,20220215_3c6d,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Feb 11,home,Golden West,L,15-3,15,3,12,win,20220211_e7ln,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Feb 10,home,Golden West,L,10-1,10,1,9,win,20220210_rbmj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Feb 8,home,Cypress,W,6-5,6,5,1,win,20220208_n5n3,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Feb 5,home,LA Harbor,L,12-2,12,2,10,win,20220205_p1qe,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Feb 4,home,Long Beach,W,9-4,9,4,5,win,20220204_ndwj,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Feb 3,home,Pasadena City,L,6-0,6,0,6,win,20220203_2dtx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
Jan 29,home,Glendale,L,9-6,9,6,3,win,20220129_okha,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,LA Pierce,lapierce,robbietretoj3fo,Robbie Treto
