date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 21,home,Grossmont,W,10-7,10,7,3,win,20230421_0ih7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Apr 20,home,Grossmont,W,7-1,7,1,6,win,20230420_tdeo,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Apr 18,home,Grossmont,W,10-7,10,7,3,win,20230418_lwdy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Apr 15,home,San Diego City,W,10-3,10,3,7,win,20230415_yi7b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Apr 13,home,San Diego City,L,3-1,3,1,2,win,20230413_jse1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Apr 11,home,San Diego City,W,7-4,7,4,3,win,20230411_p8b8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Apr 1,home,Imperial Valley,W,13-2,13,2,11,win,20230401_9ikl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Mar 28,home,Imperial Valley,W,5-3,5,3,2,win,20230328_zmmn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Mar 24,home,Palomar,L,15-3,15,3,12,win,20230324_0x1a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Mar 18,home,Grossmont,W,16-12,16,12,4,win,20230318_mpiy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Mar 7,home,San Diego Mesa,L,3-2,3,2,1,win,20230307_22nd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Mar 5,home,Riverside,L,6-2,6,2,4,win,20230305_7a9c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Mar 4,home,Imperial Valley,L,2-1,2,1,1,win,20230304_zrz8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Mar 3,home,Imperial Valley,W,12-2,12,2,10,win,20230303_8tvk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Feb 28,home,Fullerton,W,5-3,5,3,2,win,20230228_yoyp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Feb 22,home,Saddleback,L,12-10,12,10,2,win,20230222_i9uc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Feb 17,home,East Los Angeles,W,4-2,4,2,2,win,20230217_htv5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Feb 15,home,Saddleback,L,8-4,8,4,4,win,20230215_0772,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Feb 11,home,Orange Coast,L,7-6,7,6,1,win,20230211_nyax,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Feb 9,home,Saddleback,L,8-1,8,1,7,win,20230209_sszk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Feb 7,home,Chaffey,W,14-4,14,4,10,win,20230207_lhdi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Feb 4,home,Cerro Coso,L,8-3,8,3,5,win,20230204_lte3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Feb 3,home,Cerro Coso,W,15-5,15,5,10,win,20230203_791p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
Feb 1,home,Fullerton,L,13-3,13,3,10,win,20230201_93jy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,Southwestern,southwestern,nicovallarelli7mmm,Nico Vallarelli
