date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Jun 3,home,San Mateo,L,13-0,13,0,13,win,20210603_n2ob,0,0,0,0,0.1,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Jun 3,home,San Mateo,W,10-2,10,2,8,win,20210603_58lc,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
May 28,home,Solano,W,6-0,6,0,6,win,20210528_g6tk,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
May 28,home,Solano,W,3-1,3,1,2,win,20210528_m7jz,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
May 26,home,Solano,W,14-2,14,2,12,win,20210526_ihwe,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
May 21,home,Sierra,W,10-0,10,0,10,win,20210521_51l5,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
May 21,home,Sierra,L,14-7,14,7,7,win,20210521_3iz5,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
May 19,home,Sierra,W,11-7,11,7,4,win,20210519_l5zn,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
May 14,home,Santa Rosa,L,6-2,6,2,4,win,20210514_ycnb,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
May 14,home,Santa Rosa,L,3-1,3,1,2,win,20210514_61kh,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
May 13,home,Santa Rosa,W,8-6,8,6,2,win,20210513_m6fa,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
May 7,home,Monterey Peninsula,L,4-1,4,1,3,win,20210507_cyny,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
May 7,home,Monterey Peninsula,L,5-2,5,2,3,win,20210507_uxz3,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 30,home,Diablo Valley,L,4-3,4,3,1,win,20210430_xyax,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 30,home,Diablo Valley,W,10-0,10,0,10,win,20210430_32bz,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 29,home,Diablo Valley,L,11-3,11,3,8,win,20210429_w5f9,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 23,home,Solano,L,3-1,3,1,2,win,20210423_dt0w,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 23,home,Solano,W,8-3,8,3,5,win,20210423_30m2,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 22,home,Solano,W,6-4,6,4,2,win,20210422_rig4,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 16,home,Sierra,W,10-6,10,6,4,win,,,,,,,,,,,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 16,home,Sierra,L,1-0,1,0,1,win,20210416_5qua,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 14,home,Sierra,L,11-6,11,6,5,win,20210414_9cdv,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 10,home,Santa Rosa,L,5-4,5,4,1,win,20210410_7yfk,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 10,home,Santa Rosa,L,11-4,11,4,7,win,20210410_tigt,0,0,0,0,0.0,,,,0.00,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 2  #,home,San Mateo,,,,,13,win,,,,,,,,,,,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
Apr 2  #,home,San Mateo,,,,,13,win,,,,,,,,,,,,,,2021,,Marin,marin,ericwoodrow7el9,Eric Woodrow
