date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 28,home,San Diego City,L,17-6,17,6,11,win,20170428_u0hh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Apr 27,home,San Diego City,L,9-6,9,6,3,win,20170427_1885,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Apr 25,home,San Diego City,L,20-4,20,4,16,win,20170425_00yj,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Apr 14,home,Imperial Valley,W,13-3,13,3,10,win,20170414_fq3d,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Apr 11,home,Imperial Valley,W,7-0,7,0,7,win,20170411_6cly,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Apr 7,home,Southwestern,L,5-4,5,4,1,win,20170407_o8cz,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Apr 4,home,Southwestern,L,5-2,5,2,3,win,20170404_4ncn,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Apr 1,home,San Bernardino,L,7-0,7,0,7,win,20170401_az5f,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Mar 30,home,San Bernardino,L,9-3,9,3,6,win,20170330_nftr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Mar 25,home,Grossmont,L,13-0,13,0,13,win,20170325_xk3d,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Mar 18,home,Desert,L,17-10,17,10,7,win,20170318_nzue,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Mar 14,home,Desert,L,4-2,4,2,2,win,20170314_sde1,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Mar 11,home,San Diego Mesa,L,6-5,6,5,1,win,20170311_gamt,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Mar 4,home,Palomar,L,11-1,11,1,10,win,20170304_k97y,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Mar 2,home,Palomar,L,12-0,12,0,12,win,20170302_zttj,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Mar 1,home,Palomar,L,14-6,14,6,8,win,20170301_axyn,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Feb 25,home,Citrus,L,9-2,9,2,7,win,20170225_c063,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Feb 21,home,Cerritos,L,14-2,14,2,12,win,20170221_8stb,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Feb 14,home,Fullerton,L,10-4,10,4,6,win,20170214_9jyp,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
Jan 28,home,East Los Angeles,L,15-4,15,4,11,win,20170128_suiq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,Mt. San Jacinto,mtsanjacinto,armondoandrade6eow,Armondo Andrade
