date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 29,home,Reedley,L,12-3,12,3,9,win,20220429_yjqf,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Apr 28,home,Merced,L,7-2,7,2,5,win,20220428_ubph,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Apr 26,home,West Hills Coalinga,W,5-4,5,4,1,win,20220426_55wm,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Apr 23,home,Fresno City,L,16-5,16,5,11,win,20220423_4grg,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Apr 20,home,Porterville,L,5-3,5,3,2,win,20220420_8lwq,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Apr 19,home,Sequoias,L,3-2,3,2,1,win,20220419_78z9,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Apr 15,home,Compton,L,5-1,5,1,4,win,20220415_o9kq,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Apr 14,home,Compton,W,10-0,10,0,10,win,20220414_a5wg,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Apr 13,home,Pasadena City,L,4-0,4,0,4,win,20220413_hgpz,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Apr 12,home,El Camino,W,8-6,8,6,2,win,20220412_04dd,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Apr 9,home,San Joaquin Delta,L,12-3,12,3,9,win,20220409_dxuh,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Apr 2,home,Porterville,W,10-5,10,5,5,win,20220402_4kk4,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Mar 31,home,Porterville,W,5-3,5,3,2,win,20220331_ov6n,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Mar 29,home,Porterville,W,10-0,10,0,10,win,20220329_brba,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Mar 26,home,West Hills Coalinga,W,17-1,17,1,16,win,20220326_g961,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Mar 24,home,West Hills Coalinga,W,4-2,4,2,2,win,20220324_ljko,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Mar 19,home,Fresno City,L,10-4,10,4,6,win,20220319_0wgu,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Mar 15,home,Fresno City,L,4-2,4,2,2,win,20220315_rzcg,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Mar 8,home,Sequoias,L,11-4,11,4,7,win,20220308_om39,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Mar 5,home,Reedley,L,5-3,5,3,2,win,20220305_tcp8,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Mar 3,home,Reedley,L,13-12,13,12,1,win,20220303_7u6c,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Mar 1,home,Reedley,L,18-1,18,1,17,win,20220301_9ui4,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Feb 22,home,Merced,W,6-4,6,4,2,win,20220222_j5k2,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Feb 19,home,Mt. San Jacinto,L,20-3,20,3,17,win,20220219_1v0l,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Feb 17,home,Antelope Valley,L,7-2,7,2,5,win,20220217_yeat,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Feb 15,home,Allan Hancock,L,17-5,17,5,12,win,20220215_0eie,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Feb 6,home,Folsom Lake,W,14-11,14,11,3,win,20220206_hi3c,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Feb 5,home,Folsom Lake,L,6-2,6,2,4,win,20220205_958b,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Feb 4,home,Folsom Lake,L,16-4,16,4,12,win,20220204_mcil,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Feb 1,home,Allan Hancock,W,4-3,4,3,1,win,20220201_i249,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
Jan 27,home,Feather River,L,12-5,12,5,7,win,20220127_7uka,0,0,0,0,0.0,,,,0.00,,,,2022,,Taft,taft,izzyhalton97l8,Izzy Halton
