date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 9,home,Glendale,W,7-3,7,3,4,win,20200309_5o8w,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Mar 7,home,LA Mission,W,5-3,5,3,2,win,20200307_g14y,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Mar 3,home,LA Mission,L,2-1,2,1,1,win,20200303_9djd,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Feb 29,home,Merced,L,13-6,13,6,7,win,20200229_vc5w,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Feb 25,home,Compton,W,14-10,14,10,4,win,20200225_apql,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Feb 22,home,LA Pierce,L,5-3,5,3,2,win,20200222_g8lq,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Feb 15,home,Golden West,L,15-5,15,5,10,win,20200215_6u5d,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Feb 13,home,Golden West,L,4-2,4,2,2,win,20200213_euik,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Feb 11,home,Sequoias,L,4-2,4,2,2,win,20200211_impy,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Feb 8,home,El Camino,L,9-3,9,3,6,win,20200208_8j4n,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Feb 7,home,El Camino,W,6-3,6,3,3,win,20200207_j39e,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Feb 6,home,El Camino,L,3-1,3,1,2,win,20200206_vnx0,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Feb 4,home,Sequoias,L,9-6,9,6,3,win,20200204_locp,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Feb 1,home,Cerro Coso,W,9-0,9,0,9,win,20200201_temj,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Jan 28,home,LA Pierce,L,6-1,6,1,5,win,20200128_781e,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Jan 26,home,Taft,W,10-3,10,3,7,win,20200126_7vml,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Jan 25,home,Moorpark,L,7-5,7,5,2,win,20200125_pjzr,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
Jan 24,home,Feather River,L,6-2,6,2,4,win,20200124_sdar,0,0,0,0,0.0,,,,0.00,,,,2020,,Bakersfield,bakersfield,mattpattonplls,Matt Patton
