date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 5,home,San Diego Mesa,L,9-6,9,6,3,win,20180405_vzhj,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Apr 3,home,San Diego Mesa,L,12-6,12,6,6,win,20180403_j5wu,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 30,home,Palomar,W,6-3,6,3,3,win,20180330_19ss,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 29,home,Palomar,W,9-6,9,6,3,win,20180329_etb8,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 27,home,Palomar,L,10-7,10,7,3,win,20180327_m3mc,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 24,home,Mt. San Jacinto,L,16-3,16,3,13,win,20180324_ei9t,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 23,home,Mt. San Jacinto,L,8-5,8,5,3,win,20180323_mugp,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 20,home,Mt. San Jacinto,W,4-2,4,2,2,win,20180320_mkiq,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 16,home,West LA,W,9-1,9,1,8,win,20180316_mtlr,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 15,home,West LA,L,19-6,19,6,13,win,20180315_9hpt,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 12,home,San Bernardino Valley,L,10-6,10,6,4,win,20180312_1132,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 8,home,San Bernardino Valley,L,14-0,14,0,14,win,20180308_nezc,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 6,home,San Bernardino Valley,L,12-5,12,5,7,win,20180306_g3yh,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 3,home,Santa Ana,L,16-1,16,1,15,win,20180303_eu78,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 2,home,Imperial Valley,W,11-4,11,4,7,win,20180302_omgc,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Mar 1,home,Imperial Valley,W,12-9,12,9,3,win,20180301_n1rb,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Feb 27,home,Imperial Valley,W,12-4,12,4,8,win,20180227_ci1d,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Feb 22,home,Irvine Valley,L,6-2,6,2,4,win,20180222_7k50,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Feb 20,home,Irvine Valley,L,10-5,10,5,5,win,20180220_fxx5,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Feb 18,home,East Los Angeles,L,17-7,17,7,10,win,20180218_1263,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Feb 17,home,Long Beach,W,11-10,11,10,1,win,20180217_gww5,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Feb 14,home,LA Mission,W,4-3,4,3,1,win,20180214_ttxd,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Feb 10,home,Cerro Coso,W,4-1,4,1,3,win,20180210_zj5m,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Feb 6,home,Cypress,W,6-4,6,4,2,win,20180206_gv2a,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Feb 3,home,Barstow,W,10-3,10,3,7,win,20180203_7uu6,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Feb 1,home,Compton,W,10-8,10,8,2,win,20180201_4tqe,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Jan 27,home,Saddleback,L,6-1,6,1,5,win,20180127_e88r,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
Jan 26,home,Saddleback,L,2-0,2,0,2,win,20180126_shne,0,0,0,0,0.0,,,,0.00,,,,2018,,San Diego City,sandiegocity,bryanreyesgczu,Bryan Reyes
