date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 30,home,LA Harbor,W,8-5,8,5,3,win,20190330_dgd0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Mar 28,home,LA Harbor,L,15-10,15,10,5,win,20190328_fa6a,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Mar 26,home,LA Harbor,L,14-5,14,5,9,win,20190326_3bfi,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Mar 23,home,El Camino,L,7-1,7,1,6,win,20190323_5t5t,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Mar 21,home,El Camino,L,12-1,12,1,11,win,20190321_pfb1,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Mar 16,home,Rio Hondo,L,13-2,13,2,11,win,20190316_pmgs,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Mar 14,home,Rio Hondo,L,9-6,9,6,3,win,20190314_xk92,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Mar 12,home,Mt. San Antonio,L,3-1,3,1,2,win,20190312_90y0,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Mar 9,home,Mt. San Antonio,W,13-11,13,11,2,win,20190309_wqp7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Mar 8,home,East Los Angeles,W,6-4,6,4,2,win,20190308_yobx,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Mar 5,home,East Los Angeles,L,8-7,8,7,1,win,20190305_575b,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Mar 4,home,Chaffey,L,5-4,5,4,1,win,20190304_1y1s,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Feb 28,home,Chaffey,L,9-0,9,0,9,win,20190228_047s,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Feb 26,home,Santa Ana,L,10-5,10,5,5,win,20190226_cc7g,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Feb 22,home,Canyons,L,9-4,9,4,5,win,20190222_x8wa,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Feb 20,home,Mt. San Jacinto,L,11-6,11,6,5,win,20190220_u8aj,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Feb 19,home,Fullerton,L,16-14,16,14,2,win,20190219_uxaa,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Feb 12,home,Golden West,L,12-1,12,1,11,win,20190212_27ur,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Feb 8,home,Mt. San Jacinto,W,3-2,3,2,1,win,20190208_xn8z,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Feb 1,home,Palomar,L,6-1,6,1,5,win,20190201_xpoo,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Jan 30,home,Glendale,L,20-6,20,6,14,win,20190130_9mzi,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
Jan 29,home,Glendale,L,7-1,7,1,6,win,20190129_w83o,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Cerritos,cerritos,andrealvarezq8wy,Andre Alvarez
