date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 29,home,Oxnard,L,5-2,5,2,3,win,20190329_cdey,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Mar 28,home,Oxnard,L,4-2,4,2,2,win,20190328_iz9b,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Mar 26,home,Santa Barbara,W,9-4,9,4,5,win,20190326_dxl2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Mar 23,home,Santa Barbara,L,9-2,9,2,7,win,20190323_ptji,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Mar 22,home,Cuesta,L,7-1,7,1,6,win,20190322_a3p5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Mar 21,home,Allan Hancock,L,5-2,5,2,3,win,20190321_k45a,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Mar 19,home,Allan Hancock,L,9-3,9,3,6,win,20190319_uhy8,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Mar 16,home,Ventura,W,7-3,7,3,4,win,20190316_ber5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Mar 14,home,Ventura,L,7-3,7,3,4,win,20190314_c9vd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Mar 13,home,Oxnard,W,4-2,4,2,2,win,20190313_uj7p,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Mar 12,home,Cuesta,W,3-2,3,2,1,win,20190312_e0f6,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Mar 8,home,Oxnard,W,4-1,4,1,3,win,20190308_0a9c,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Feb 23,home,LA Harbor,W,3-2,3,2,1,win,20190223_2amk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Feb 21,home,East Los Angeles,W,8-6,8,6,2,win,20190221_3gfq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Feb 19,home,LA Pierce,W,2-0,2,0,2,win,20190219_7lgq,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Feb 12,home,LA Valley,W,7-1,7,1,6,win,20190212_ixez,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Feb 8,home,Taft,L,14-9,14,9,5,win,20190208_556v,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Feb 5,home,LA Valley,W,12-4,12,4,8,win,20190205_s175,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Feb 1,home,El Camino,L,12-4,12,4,8,win,20190201_92gt,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Jan 29,home,Bakersfield,L,7-3,7,3,4,win,20190129_vxzy,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Jan 26,home,Bakersfield,L,7-3,7,3,4,win,20190126_ivpm,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
Jan 25,home,Bakersfield,L,1-0,1,0,1,win,20190125_2ky2,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,Moorpark,moorpark,cameronkinsner302k,Cameron Kinsner
