date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Ventura,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Apr 24,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Apr 23,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Apr 21,home,Cuesta,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Apr 16,home,LA Pierce,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Apr 14,home,Allan Hancock,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Apr 9,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Apr 7,home,Golden West,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Apr 4,home,Ventura,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Apr 2,home,Ventura,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 31,home,Ventura,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 28,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 26,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 24,home,Santa Barbara,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 21,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 19,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 17,home,Oxnard,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 14,home,Cuesta,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 14,home,Cuesta,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 12,home,Cuesta,W,7-3,7,3,4,win,20200312_ct7e,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 10,home,Cuesta,,,,,4,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 5,home,East Los Angeles,L,11-7,11,7,4,win,20200305_ar48,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Mar 3,home,East Los Angeles,W,5-4,5,4,1,win,20200303_6pob,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 29,home,LA Pierce,W,5-0,5,0,5,win,20200229_o5ic,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 27,home,LA Pierce,W,9-1,9,1,8,win,20200227_y6p9,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 25,home,LA Pierce,L,4-2,4,2,2,win,20200225_pktl,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 22,home,Allan Hancock,L,14-6,14,6,8,win,20200222_9xls,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 20,home,Allan Hancock,L,10-3,10,3,7,win,20200220_nxas,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 18,home,Allan Hancock,W,9-1,9,1,8,win,20200218_sht0,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 15,home,LA Harbor,L,13-1,13,1,12,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 14,home,Canyons,W,3-2,3,2,1,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 13,home,Fullerton,W,11-10,11,10,1,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 11,home,Cypress,L,7-4,7,4,3,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 8,home,LA Harbor,W,12-2,12,2,10,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 6,home,LA Valley,W,10-0,10,0,10,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Feb 4,home,LA Valley,L,13-6,13,6,7,win,20200204_96py,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Jan 31,home,Fullerton,W,6-4,6,4,2,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Jan 28,home,LA Mission,L,8-1,8,1,7,win,20200128_056o,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Jan 25,home,Bakersfield,W,7-5,7,5,2,win,20200125_pjzr,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Jan 25,home,Feather River,W,7-0,7,0,7,win,20200125_5rma,0,0,0,0,0.0,,,,0.00,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
Jan 24,home,Taft,W,12-1,12,1,11,win,,,,,,,,,,,,,,2020,,Moorpark,moorpark,spencerperrys1hl,Spencer Perry
