date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
May 28,home,Orange Coast,L,8-7,8,7,1,win,20190528_lese,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
May 28,home,Orange Coast,L,7-5,7,5,2,win,20190528_6s8n,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
May 27,home,Orange Coast,W,8-2,8,2,6,win,20190527_tdya,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
May 25,home,San Joaquin Delta,W,5-3,5,3,2,win,20190525_ncbk,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
May 18,home,Glendale,W,7-3,7,3,4,win,20190518_739h,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
May 17,home,Glendale,W,14-2,14,2,12,win,20190517_dzkm,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
May 11,home,Cypress,W,8-7,8,7,1,win,20190511_pdo9,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
May 10,home,Cypress,L,2-1,2,1,1,win,20190510_kmst,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
May 9,home,Cypress,W,8-3,8,3,5,win,20190509_5o1x,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
May 4,home,Pasadena City,W,5-1,5,1,4,win,20190504_xk2h,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
May 3,home,Pasadena City,W,6-0,6,0,6,win,20190503_0ic1,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Apr 26,home,LA Harbor,W,4-2,4,2,2,win,20190426_1cyj,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Apr 25,home,LA Harbor,W,7-1,7,1,6,win,20190425_r2qf,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Apr 23,home,LA Harbor,W,2-1,2,1,1,win,20190423_3qls,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Apr 17,home,Fullerton,W,3-1,3,1,2,win,20190417_ajzu,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Apr 15,home,Antelope Valley,W,4-2,4,2,2,win,20190415_3hr4,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Apr 13,home,LA Mission,W,14-0,14,0,14,win,20190413_yt9x,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Apr 11,home,Chaffey,L,13-3,13,3,10,win,20190411_y4u4,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Apr 9,home,Chaffey,W,8-3,8,3,5,win,20190409_b8qe,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Apr 6,home,Long Beach,W,8-3,8,3,5,win,20190406_d0na,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Apr 4,home,Long Beach,L,2-1,2,1,1,win,20190404_avmf,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Apr 2,home,Long Beach,W,12-3,12,3,9,win,20190402_5qfx,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Mar 30,home,Compton,W,11-3,11,3,8,win,20190330_x1vo,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
Mar 28,home,Compton,W,13-2,13,2,11,win,20190328_mccc,0,0,0,0,0.0,,,,0.00,,,,2019,,El Camino,elcamino,jerrygranillof2zj,Jerry Granillo
