date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Mar 15,home,Oxnard,L,2-0,2,0,2,win,,,,,,,,,,,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Mar 13,home,Oxnard,W,1-0,1,0,1,win,20140313_swbc,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Mar 11,home,Santa Barbara,W,4-0,4,0,4,win,20140311_408i,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Mar 8,home,Santa Barbara,L,8-3,8,3,5,win,20140308_zzhc,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Mar 6,home,Cuesta,W,4-3,4,3,1,win,20140306_zxfd,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Mar 4,home,Cuesta,W,5-2,5,2,3,win,,,,,,,,,,,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 27,home,Canyons,T,7-7,7,7,0,tie,20140227_liyr,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 25,home,Canyons,L,4-2,4,2,2,win,20140225_zvzx,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 22,home,Cypress,W,10-2,10,2,8,win,20140221_jy3j,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 21,home,Fullerton,L,14-11,14,11,3,win,20140221_jbzp,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 20,home,Cypress,W,4-3,4,3,1,win,20140220_yz49,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 15,home,Porterville,W,7-3,7,3,4,win,20140215_ymgz,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 14,home,Canada,W,2-0,2,0,2,win,,,,,,,,,,,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 11,home,Bakersfield,W,5-1,5,1,4,win,,,,,,,,,,,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 8,home,Imperial Valley,W,6-1,6,1,5,win,20140208_amh3,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 7,home,Imperial Valley,W,9-1,9,1,8,win,20140207_gru4,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 5,home,West Hills Coalinga,W,8-0,8,0,8,win,20140205_icxk,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Feb 1,home,Porterville,L,6-4,6,4,2,win,20140201_b0du,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Jan 31,home,Bakersfield,W,10-2,10,2,8,win,20140131_n686,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
Jan 30,home,Sequoias,W,10-1,10,1,9,win,20140130_7ibx,0,0,0,0,0.0,,,,0.00,,,,2014,,Allan Hancock,allanhancock,ronregaladoevbf,Ron Regalado
