date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Apr 25,home,Lassen,L,5-4,5,4,1,win,20130425_k1uy,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Apr 24,home,Lassen,W,11-1,11,1,10,win,20130424_hrj8,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Apr 20,home,Lassen,L,5-4,5,4,1,win,20130420_lllj,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Apr 20,home,Lassen,W,14-1,14,1,13,win,20130420_crcm,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Apr 13,home,Butte,W,10-5,10,5,5,win,20130413_98re,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Apr 13,home,Butte,L,5-2,5,2,3,win,20130413_5k1i,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Apr 10,home,Siskiyous,L,4-3,4,3,1,win,20130410_500n,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Apr 10,home,Siskiyous,L,12-6,12,6,6,win,20130410_jm7t,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Apr 6,home,Feather River,L,9-6,9,6,3,win,20130406_xl0j,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Apr 6,home,Feather River,L,8-2,8,2,6,win,20130406_98d7,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 30,home,Lassen,W,11-8,11,8,3,win,20130330_dotz,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 30,home,Lassen,W,7-5,7,5,2,win,20130330_hz2n,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 29,home,Lassen,L,13-6,13,6,7,win,20130329_ylq8,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 16,home,Butte,L,2-1,2,1,1,win,20130316_rg9x,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 16,home,Butte,W,2-0,2,0,2,win,20130316_g4a7,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 15,home,Butte,W,5-0,5,0,5,win,20130315_7ep0,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 12,home,Siskiyous,L,9-8,9,8,1,win,20130312_zphw,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 9,home,Siskiyous,W,6-1,6,1,5,win,20130309_hdxv,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 9,home,Siskiyous,W,3-0,3,0,3,win,20130309_ukj1,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 2,home,Feather River,L,12-2,12,2,10,win,20130302_p1it,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 2,home,Feather River,L,4-2,4,2,2,win,20130302_lz2e,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Mar 1,home,Feather River,L,3-2,3,2,1,win,20130301_ddlb,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Feb 23,home,Napa,L,3-1,3,1,2,win,20130223_ohgg,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Feb 23,home,Napa,W,13-1,13,1,12,win,20130223_fh3n,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Feb 22,home,Napa,W,16-8,16,8,8,win,20130222_lxyb,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Feb 20,home,Yuba,W,3-0,3,0,3,win,20130220_041d,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Feb 16,home,Skyline,W,7-4,7,4,3,win,20130216_vins,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Feb 16,home,Skyline,W,4-0,4,0,4,win,20130216_cqj3,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Feb 15,home,Skyline,W,3-0,3,0,3,win,20130215_quc6,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Feb 9,home,American River,W,8-6,8,6,2,win,20130209_l3jb,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Feb 8,home,Sierra,L,6-2,6,2,4,win,20130208_6cb5,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
Feb 7,home,American River,W,10-4,10,4,6,win,20130207_d344,0,0,0,0,0.0,,,,0.00,,,,2013,,Shasta,shasta,lanceibesatebb8o,Lance Ibesate
