date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,cccaa_season,team,team_id,player_id,player_name
Feb 20,home,Oxnard,W,3-2,3,2,1,win,20180220_qddk,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Feb 17,home,Moorpark,L,12-3,12,3,9,win,20180217_4x9g,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Feb 15,home,Oxnard,L,4-3,4,3,1,win,20180215_7ub0,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Feb 13,home,Oxnard,W,9-8,9,8,1,win,20180213_gxrj,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Feb 10,home,Antelope Valley,L,6-5,6,5,1,win,20180210_ray0,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Feb 9,home,Antelope Valley,W,15-9,15,9,6,win,20180209_bt24,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Feb 8,home,Antelope Valley,L,8-5,8,5,3,win,20180208_u1pe,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Feb 3,home,Butte,W,13-2,13,2,11,win,20180203_5b4x,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Feb 2,home,Butte,L,14-2,14,2,12,win,20180202_3pq6,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Feb 2,home,Butte,L,7-2,7,2,5,win,20180202_z9j3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Feb 1,home,Pasadena City,L,9-2,9,2,7,win,20180201_3i6u,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Jan 27,home,Ventura,L,11-5,11,5,6,win,20180127_b708,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
Jan 26,home,Compton,W,2-1,2,1,1,win,20180126_nnru,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,LA Valley,lavalley,joshmezah3iz,Josh Meza
