date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,AB,R,H,2B,3B,HR,RBI,BB,K,SB,CS,HBP,SF,SH,TB,XBH,HDP,GO,FO,GO/FO,PA,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,West LA,W,3-1,3,1,2,win,20140130_l4je,3,0.0,0.0,,,,0.0,,1.0,,,,,,0,0,,1.0,1.0,1.0,3,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Feb 1,home,West LA,W,4-1,4,1,3,win,20140201_mtft,4,1.0,1.0,,,,0.0,,,,,,,,1,0,,,3.0,,4,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Feb 4,home,LA Mission,L,14-2,14,2,12,win,20140204_yjzr,1,0.0,0.0,,,,0.0,,1.0,,,,,,0,0,,,,,1,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Feb 13,home,San Bernardino,L,5-4,5,4,1,win,20140213_nf0v,0,0.0,0.0,,,,0.0,,,,,,,,0,0,,,,,0,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Feb 20,home,Imperial Valley,W,2-0,2,0,2,win,20140220_hrqh,4,0.0,1.0,,,,1.0,,,,,,,,1,0,,1.0,1.0,1.0,4,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Feb 22,home,LA Pierce,W,15-11,15,11,4,win,20140222_y82t,4,2.0,1.0,,,,0.0,1.0,,,,1.0,,,1,0,,2.0,1.0,2.0,6,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Feb 25,home,Santa Barbara,W,7-1,7,1,6,win,20140225_l5r4,4,1.0,1.0,,,,1.0,,1.0,1.0,,,1.0,,1,0,,,3.0,,5,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Feb 27,home,Santa Barbara,W,4-3,4,3,1,win,20140227_cxap,4,0.0,0.0,,,,0.0,,4.0,,,,,,0,0,,,,,4,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Mar 4,home,Cerritos,W,2-0,2,0,2,win,20140304_gygi,1,0.0,0.0,,,,0.0,1.0,,,,,,1.0,0,0,,1.0,1.0,1.0,3,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Mar 6,home,Cerritos,L,3-1,3,1,2,win,20140306_6qd2,2,0.0,0.0,,,,0.0,,,,,,,,0,0,,1.0,1.0,1.0,2,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Mar 11,home,Pasadena,W,13-0,13,0,13,win,20140311_hymk,3,2.0,2.0,1.0,,,3.0,,,,,1.0,,,3,1,,1.0,,,4,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Mar 13,home,Pasadena,W,5-0,5,0,5,win,20140313_qzxc,4,0.0,0.0,,,,0.0,,,,,,,,0,0,,,4.0,,4,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Mar 15,home,Pasadena,W,10-2,10,2,8,win,20140315_9dxo,4,1.0,0.0,,,,0.0,,,,,1.0,,,0,0,1.0,2.0,2.0,1.0,5,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Mar 18,home,Mt. San Antonio,L,2-1,2,1,1,win,20140318_18b0,4,0.0,0.0,,,,0.0,,,,,,,,0,0,1.0,2.0,2.0,1.0,4,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Mar 20,home,Mt. San Antonio,W,2-1,2,1,1,win,20140320_ra9p,3,0.0,0.0,,,,0.0,,2.0,,,,,,0,0,,1.0,,,3,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Mar 22,home,Mt. San Antonio,L,5-4,5,4,1,win,20140322_0ros,3,0.0,1.0,,,,0.0,,1.0,,,,,,1,0,,1.0,,,3,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Mar 27,home,El Camino-Compton Center,W,14-10,14,10,4,win,20140327_kv2c,0,0.0,0.0,,,,0.0,,,,,,,1.0,0,0,,1.0,,,1,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Apr 3,home,East Los Angeles,L,11-3,11,3,8,win,20140403_isar,1,1.0,1.0,,,,0.0,,,,,,,,1,0,,,,,1,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Apr 10,home,LA Harbor,W,11-0,11,0,11,win,20140410_aii1,1,0.0,0.0,,,,0.0,,,,,,,,0,0,,,1.0,,1,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Apr 16,home,Antelope Valley,W,16-4,16,4,12,win,20140416_r32t,1,0.0,1.0,,,,1.0,,,,,,,,1,0,,,,,1,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Apr 25,home,Long Beach,L,12-2,12,2,10,win,20140425_l67z,4,0.0,0.0,,,,0.0,,2.0,,,,,,0,0,,1.0,1.0,1.0,4,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
May 3,home,Orange Coast,L,8-2,8,2,6,win,20140503_qzlb,3,0.0,0.0,,,,1.0,1.0,1.0,,,,,,0,0,1.0,1.0,,,4,2014,2013-14,El Camino,elcamino,masonlandis6tkt,Mason Landis
Mar 6,home,Irvine Valley,W,1-0,1,0,1,win,20140306_8gid,2,0.0,1.0,,,,0.0,1.0,,,,,,,1,0,,1.0,,,3,2014,2013-14,Golden West,goldenwest,kylestahlhgu4,Kyle Stahl
Mar 8,home,Cypress,L,6-5,6,5,1,win,20140308_kqsk,4,0.0,2.0,,,,2.0,,,,,,,,2,0,,2.0,,,4,2014,2013-14,Golden West,goldenwest,kylestahlhgu4,Kyle Stahl
Mar 11,home,Santa Ana,L,14-2,14,2,12,win,20140311_pho4,5,0.0,2.0,,,,2.0,,1.0,1.0,,,,,2,0,,1.0,1.0,1.0,5,2014,2013-14,Golden West,goldenwest,kylestahlhgu4,Kyle Stahl
Mar 13,home,Orange Coast,L,11-1,11,1,10,win,20140313_ss32,3,0.0,1.0,,,,0.0,,1.0,,,,,,1,0,,1.0,,,3,2014,2013-14,Golden West,goldenwest,kylestahlhgu4,Kyle Stahl
Mar 18,home,Fullerton,L,13-2,13,2,11,win,20140318_bcpe,1,0.0,1.0,,,,0.0,1.0,,,1.0,,,2.0,1,0,,2.0,,,4,2014,2013-14,Golden West,goldenwest,kylestahlhgu4,Kyle Stahl
