date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Gavilan,L,9-6,9,6,3,win,20150129_pwpb,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Jan 30,home,Gavilan,L,5-1,5,1,4,win,20150130_gk4g,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Jan 31,home,Gavilan,L,3-2,3,2,1,win,20150131_fe5o,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Feb 4,home,Yuba,L,10-9,10,9,1,win,20150204_4d8u,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Feb 5,home,Yuba,L,11-3,11,3,8,win,20150205_fcwj,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Feb 5,home,Yuba,L,4-3,4,3,1,win,20150205_168a,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Feb 13,home,Cosumnes River,L,19-2,19,2,17,win,20150213_3mzd,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Feb 14,home,West Hills Coalinga,L,6-3,6,3,3,win,20150214_x3mm,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Feb 14,home,West Hills Coalinga,W,4-0,4,0,4,win,20150214_gozt,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Feb 19,home,Mission,L,13-12,13,12,1,win,20150219_chti,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Feb 20,home,Mission,L,10-3,10,3,7,win,20150220_easw,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Feb 27,home,Shasta,W,14-2,14,2,12,win,20150227_ig47,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Feb 28,home,Shasta,L,12-2,12,2,10,win,20150228_46cl,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Feb 28,home,Shasta,W,6-2,6,2,4,win,20150228_l0uq,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 6,home,Butte,L,10-4,10,4,6,win,20150306_psik,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 7,home,Butte,L,15-1,15,1,14,win,20150307_zrjh,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 7,home,Butte,W,7-5,7,5,2,win,20150307_0f88,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 13,home,Feather River,L,11-6,11,6,5,win,20150313_bzvq,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 14,home,Feather River,L,4-3,4,3,1,win,20150314_99lk,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 14,home,Feather River,L,15-3,15,3,12,win,20150314_isp8,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 20,home,Siskiyous,W,6-3,6,3,3,win,20150320_wkpl,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 21,home,Siskiyous,L,6-2,6,2,4,win,,,,,,,,,,,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 21,home,Siskiyous,W,15-6,15,6,9,win,,,,,,,,,,,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 27,home,Redwoods,W,21-8,21,8,13,win,20150327_toe5,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 28,home,Redwoods,L,8-7,8,7,1,win,20150328_g7pz,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Mar 28,home,Redwoods,W,11-3,11,3,8,win,20150328_8wod,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Apr 3,home,Shasta,W,1-0,1,0,1,win,20150403_lxe5,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Apr 3,home,Shasta,W,9-4,9,4,5,win,20150403_ikuh,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Apr 8,home,Butte,L,6-4,6,4,2,win,20150408_s6uz,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Apr 8,home,Butte,L,3-1,3,1,2,win,20150408_8iam,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Apr 11,home,Feather River,L,9-6,9,6,3,win,20150411_i0sx,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Apr 11,home,Feather River,L,4-2,4,2,2,win,20150411_tgxs,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Apr 18,home,Siskiyous,L,5-3,5,3,2,win,20150418_4k3u,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Apr 18,home,Siskiyous,W,14-4,14,4,10,win,20150418_dsbv,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Apr 23,home,Redwoods,W,6-5,6,5,1,win,20150423_1cj0,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
Apr 23,home,Redwoods,W,9-4,9,4,5,win,20150423_tv2m,0,0,0,0,0.0,,,,0.00,,,2015,,Lassen,lassen,chasedillon81cv,Chase Dillon
