date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 2,home,San Bernardino Valley,W,15-3,15,3,12,win,20230202_h483,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Feb 3,home,Compton,L,12-5,12,5,7,win,20230203_cyxo,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Feb 4,home,San Bernardino Valley,W,10-3,10,3,7,win,20230204_2m55,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Feb 7,home,Mt. San Jacinto,L,7-6,7,6,1,win,20230207_ogv1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Feb 9,home,Mt. San Jacinto,L,14-3,14,3,11,win,20230209_apq2,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Feb 11,home,Desert,L,11-3,11,3,8,win,20230211_ia7f,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Feb 14,home,San Diego Mesa,W,10-9,10,9,1,win,20230214_bln1,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Feb 21,home,Chaffey,W,5-3,5,3,2,win,20230221_eswq,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Feb 26,home,Grossmont,L,5-4,5,4,1,win,20230226_16hc,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Feb 26,home,Grossmont,L,2-1,2,1,1,win,20230226_mkkb,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Feb 28,home,LA Valley,W,5-2,5,2,3,win,20230228_926w,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Mar 7,home,Cypress,L,10-7,10,7,3,win,20230307_3g4m,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Mar 9,home,Cypress,L,11-10,11,10,1,win,20230309_fp9k,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Mar 11,home,Cypress,L,9-7,9,7,2,win,20230311_0bfk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Mar 13,home,Fullerton,L,4-1,4,1,3,win,20230313_3xbz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Mar 23,home,Riverside,L,5-4,5,4,1,win,20230323_s73b,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Mar 24,home,Riverside,L,6-4,6,4,2,win,20230324_gxqz,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Mar 28,home,Santa Ana,L,10-2,10,2,8,win,20230328_mvhu,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Mar 31,home,Santa Ana,L,11-3,11,3,8,win,20230331_unzi,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Apr 5,home,LA Harbor,L,10-7,10,7,3,win,20230405_03ka,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
Apr 11,home,Orange Coast,L,11-9,11,9,2,win,20230411_bein,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Irvine Valley,irvinevalley,darrenshorter0f94,Darren Shorter
