date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 31,home,Redwoods,W,4-3,4,3,1,win,20150131_m1ou,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Jan 31,home,Redwoods,L,13-1,13,1,12,win,20150131_hfeo,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Feb 13,home,Butte,L,12-2,12,2,10,win,20150213_55u9,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Feb 14,home,Butte,L,11-3,11,3,8,win,20150214_o7j7,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Feb 14,home,Butte,L,6-5,6,5,1,win,20150214_18a8,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Feb 19,home,Siskiyous,W,5-4,5,4,1,win,20150219_9awr,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Feb 24,home,Laney,W,3-2,3,2,1,win,20150224_n725,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Mar 7,home,Napa,L,11-3,11,3,8,win,20150307_77f6,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Mar 10,home,Los Medanos,L,3-2,3,2,1,win,20150310_a2ni,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Mar 12,home,Los Medanos,L,7-2,7,2,5,win,20150312_lpxa,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Mar 14,home,Folsom Lake,W,7-6,7,6,1,win,20150314_g0a9,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Mar 17,home,Folsom Lake,L,7-2,7,2,5,win,20150317_ii5f,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Mar 31,home,Marin,L,13-0,13,0,13,win,20150331_5fti,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Apr 2,home,Solano,L,7-3,7,3,4,win,20150402_x3g7,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Apr 3,home,Solano,L,8-7,8,7,1,win,20150403_rnlo,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Apr 14,home,Los Medanos,L,7-5,7,5,2,win,20150414_7n5t,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Apr 17,home,Yuba,L,11-3,11,3,8,win,20150417_5xn7,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Apr 20,home,Folsom Lake,L,6-3,6,3,3,win,20150420_ecx7,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Apr 23,home,Marin,L,17-12,17,12,5,win,20150423_ovej,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
Apr 24,home,Solano,L,7-5,7,5,2,win,20150424_u8k4,0,0,0,0,0.0,,,,0.00,,,2015,,Mendocino,mendocino,dannynewmantrt3,Danny Newman
