date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 29,home,Cerro Coso,W,14-3,14,3,11,win,20160129_t91y,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Southwestern,southwestern,rileyregala5zbp,Riley Regala
Jan 30,home,Cerro Coso,W,10-1,10,1,9,win,20160130_ns0f,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Southwestern,southwestern,rileyregala5zbp,Riley Regala
Feb 13,home,Orange Coast,L,7-0,7,0,7,win,20160213_395h,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Southwestern,southwestern,rileyregala5zbp,Riley Regala
Mar 1,home,Grossmont,L,15-2,15,2,13,win,20160301_d4w7,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Southwestern,southwestern,rileyregala5zbp,Riley Regala
Mar 15,home,Imperial Valley,W,11-2,11,2,9,win,20160315_3l4d,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Southwestern,southwestern,rileyregala5zbp,Riley Regala
Mar 18,home,Imperial Valley,W,13-0,13,0,13,win,20160318_b6th,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Southwestern,southwestern,rileyregala5zbp,Riley Regala
Mar 29,home,Barstow,L,11-0,11,0,11,win,20160329_z0gw,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Southwestern,southwestern,rileyregala5zbp,Riley Regala
Mar 31,home,Barstow,W,8-6,8,6,2,win,20160331_tia2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Southwestern,southwestern,rileyregala5zbp,Riley Regala
Apr 13,home,Mt. San Jacinto,W,19-7,19,7,12,win,20160413_5wwl,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Southwestern,southwestern,rileyregala5zbp,Riley Regala
Apr 21,home,Palomar,L,12-7,12,7,5,win,20160421_gwy8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Southwestern,southwestern,rileyregala5zbp,Riley Regala
Apr 23,home,Palomar,W,6-3,6,3,3,win,20160423_rtij,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Southwestern,southwestern,rileyregala5zbp,Riley Regala
