date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 28,home,Lassen,W,14-1,14,1,13,win,20160128_19tv,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Feb 6,home,Merced,W,8-7,8,7,1,win,20160206_n16a,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Feb 12,home,Lassen,W,11-3,11,3,8,win,20160212_9gf8,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Feb 19,home,Los Medanos,L,7-1,7,1,6,win,20160219_m0sz,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Feb 27,home,Contra Costa,W,6-2,6,2,4,win,20160227_vend,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Mar 8,home,Santa Rosa,L,6-3,6,3,3,win,20160308_pcsc,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Mar 17,home,Santa Rosa,L,9-0,9,0,9,win,20160317_3q9v,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Mar 19,home,American River,L,4-1,4,1,3,win,20160319_w2f9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Mar 24,home,American River,W,10-4,10,4,6,win,20160324_mth1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Mar 29,home,Cosumnes River,L,7-1,7,1,6,win,20160329_3fx4,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Apr 12,home,Sierra,W,8-7,8,7,1,win,20160412_881h,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Apr 14,home,Sierra,W,5-3,5,3,2,win,20160414_7fas,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Apr 15,home,Modesto,L,6-4,6,4,2,win,20160415_73mq,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Apr 19,home,Modesto,W,5-0,5,0,5,win,20160419_suw9,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Apr 21,home,Modesto,L,10-5,10,5,5,win,20160421_a8e2,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Apr 23,home,Sacramento City,L,10-3,10,3,7,win,20160423_u8rn,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Apr 26,home,Sacramento City,L,8-3,8,3,5,win,20160426_ry01,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
Apr 28,home,Sacramento City,L,7-5,7,5,2,win,20160428_qze1,0,0,0,0,0.0,,,,0.00,,,2016,2015-16,Diablo Valley,diablovalley,andresrodriguezdfk6,Andres Rodriguez
