date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 21  #,home,Cerritos,,,,,1,win,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Jan 22  #,home,Cerritos,,,,,1,win,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Jan 28,home,Rio Hondo,L,13-6,13,6,7,win,20220128_dc86,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Jan 29,home,Rio Hondo,W,10-9,10,9,1,win,20220129_urvx,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Feb 1,home,West Hills Coalinga,W,10-2,10,2,8,win,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Feb 3,home,Taft,L,6-2,6,2,4,win,20220203_xk2l,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Feb 8,home,Cerro Coso,L,7-6,7,6,1,win,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Feb 9,home,Barstow,W,2-1,2,1,1,win,20220209_f1mj,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Feb 12,home,Cerro Coso,L,17-9,17,9,8,win,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Feb 14,home,Desert,W,11-8,11,8,3,win,20220214_eo1d,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Feb 16,home,Victor Valley,W,28-11,28,11,17,win,20220216_j5b2,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Feb 17,home,Taft,W,7-2,7,2,5,win,20220217_yeat,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Feb 21,home,Desert,L,13-11,13,11,2,win,20220221_u34h,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Feb 22,home,Victor Valley,W,14-13,14,13,1,win,20220222_htj7,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Feb 24,home,Victor Valley,L,8-3,8,3,5,win,20220224_fnjf,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 2,home,Fresno City,W,8-7,8,7,1,win,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 8,home,Citrus,L,5-4,5,4,1,win,,,,,,,,,,,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 10,home,Citrus,L,23-1,23,1,22,win,20220310_imb0,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 12,home,Citrus,L,4-2,4,2,2,win,20220312_s1l3,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 15,home,West LA,L,11-9,11,9,2,win,20220315_nvv0,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 17,home,West LA,W,28-6,28,6,22,win,20220317_l1yz,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 18,home,West LA,L,25-6,25,6,19,win,20220318_4dgd,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 22,home,Canyons,W,11-7,11,7,4,win,20220322_u4iu,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 24,home,Canyons,W,10-9,10,9,1,win,20220324_1d6q,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 26,home,Canyons,L,13-6,13,6,7,win,20220326_cfhv,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 29,home,Bakersfield,W,12-7,12,7,5,win,20220329_g4nu,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Mar 31,home,Bakersfield,W,12-6,12,6,6,win,20220331_zjla,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 2,home,Bakersfield,W,11-10,11,10,1,win,20220402_fk35,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 5,home,LA Valley,L,8-2,8,2,6,win,20220405_dwpy,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 7,home,LA Valley,L,11-4,11,4,7,win,20220407_7gln,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 8,home,LA Valley,L,16-3,16,3,13,win,20220408_8434,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 11,home,Porterville,W,26-6,26,6,20,win,20220411_45i0,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 13,home,West Hills Coalinga,W,7-5,7,5,2,win,20220413_4pam,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 16,home,Porterville,W,6-0,6,0,6,win,20220416_rzx2,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 19,home,LA Mission,W,13-11,13,11,2,win,20220419_tr5y,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 21,home,LA Mission,L,18-11,18,11,7,win,20220421_df6e,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 23,home,LA Mission,W,5-3,5,3,2,win,20220423_x9n0,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 26,home,Glendale,W,11-10,11,10,1,win,20220426_t1tv,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 28,home,Glendale,L,6-3,6,3,3,win,20220428_fxzl,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
Apr 29,home,Glendale,L,18-17,18,17,1,win,20220429_jrfd,0,0,0,0,0.0,,,,0.00,,,2022,,Antelope Valley,antelopevalley,masonjohnsonizm7,Mason Johnson
