date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 26,home,San Mateo,W,5-4,5,4,1,win,20190126_i0hl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Jan 28,home,Ohlone,W,6-4,6,4,2,win,20190128_cf9u,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Jan 29,home,Ohlone,L,12-8,12,8,4,win,20190129_6y6k,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Jan 31,home,Marin,L,7-6,7,6,1,win,20190131_sr67,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Feb 1,home,Cabrillo,W,3-2,3,2,1,win,20190201_kibn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Feb 7,home,Monterey Peninsula,W,9-8,9,8,1,win,20190207_8mpn,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Feb 7,home,Monterey Peninsula,W,2-1,2,1,1,win,20190207_4p1o,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Feb 9,home,San Mateo,W,10-4,10,4,6,win,20190209_pydp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Feb 12,home,Mission,L,4-2,4,2,2,win,20190212_fnwz,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Feb 19,home,Cabrillo,L,9-7,9,7,2,win,20190219_i5my,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Feb 20,home,Los Medanos,W,9-1,9,1,8,win,20190220_ymvq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Feb 23,home,Los Medanos,L,5-3,5,3,2,win,20190223_8ukl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Feb 28,home,Sierra,L,5-3,5,3,2,win,20190228_qqd2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 1,home,Sierra,L,14-7,14,7,7,win,20190301_vpr7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 1,home,Sierra,L,10-4,10,4,6,win,20190301_ius8,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 5,home,San Joaquin Delta,W,7-2,7,2,5,win,20190305_wt2h,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 8,home,San Joaquin Delta,L,7-2,7,2,5,win,20190308_aud7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 10,home,San Joaquin Delta,L,20-7,20,7,13,win,20190310_bgsq,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 12,home,Santa Rosa,L,9-3,9,3,6,win,20190312_w9zu,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 14,home,Santa Rosa,L,2-0,2,0,2,win,20190314_rfr7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 15,home,Santa Rosa,L,5-2,5,2,3,win,20190315_i7kj,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 19,home,Modesto,L,7-1,7,1,6,win,20190319_xofb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 21,home,Modesto,W,7-2,7,2,5,win,20190321_31zs,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 23,home,Modesto,L,11-3,11,3,8,win,20190323_1mf9,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 28,home,Cosumnes River,L,7-3,7,3,4,win,20190328_jxst,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 29,home,Cosumnes River,L,12-4,12,4,8,win,20190329_3vpp,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Mar 30,home,Cosumnes River,W,8-1,8,1,7,win,20190330_qqu7,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Apr 2,home,American River,W,9-2,9,2,7,win,20190402_hk5b,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Apr 3,home,American River,W,4-0,4,0,4,win,20190403_3krb,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Apr 4,home,American River,L,3-1,3,1,2,win,20190404_51bf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Apr 9,home,Sacramento City,L,12-9,12,9,3,win,20190409_n7ks,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Apr 11,home,Sacramento City,L,14-3,14,3,11,win,20190411_fnbl,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Apr 12,home,Sacramento City,L,17-1,17,1,16,win,20190412_g6jx,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Apr 16,home,Folsom Lake,W,4-3,4,3,1,win,20190416_44rf,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Apr 18,home,Folsom Lake,W,6-0,6,0,6,win,20190418_1lzv,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Apr 20,home,Folsom Lake,W,10-6,10,6,4,win,20190420_ceg2,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
Apr 26,home,Chabot,L,6-5,6,5,1,win,20190426_043s,0,0,0,0,0.0,,,,0.00,,,2019,2018-19,Diablo Valley,diablovalley,danteperetti4qdk,Dante Peretti
