date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 22,home,Marin,W,8-0,8,0,8,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Feb 24,home,Marin,L,8-7,8,7,1,win,20220224_ti1z,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Feb 26,home,Santa Rosa,L,10-8,10,8,2,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 1,home,Laney,L,1-0,1,0,1,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 3,home,De Anza,W,12-4,12,4,8,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 5,home,Hartnell,W,10-3,10,3,7,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 8,home,Chabot,W,3-2,3,2,1,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 10,home,Chabot,W,4-1,4,1,3,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 12,home,San Francisco,W,6-1,6,1,5,win,20220312_9it1,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 15,home,San Francisco,W,22-4,22,4,18,win,20220315_mfat,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 17,home,Canada,W,28-0,28,0,28,win,20220317_n50x,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 19,home,Canada,W,7-6,7,6,1,win,20220319_ok7y,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 22,home,Skyline,W,5-2,5,2,3,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 24,home,Skyline,L,6-5,6,5,1,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 26,home,West Valley,L,8-4,8,4,4,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 29,home,Mission,T,5-5,5,5,0,tie,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Mar 31,home,Cabrillo,L,3-2,3,2,1,win,20220331_b69a,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 2,home,Ohlone,L,8-3,8,3,5,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 5,home,West Valley,W,8-3,8,3,5,win,20220405_0qa1,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 7,home,Chabot,L,6-0,6,0,6,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 9,home,Chabot,L,3-2,3,2,1,win,20220409_i9yp,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 12,home,San Francisco,W,9-0,9,0,9,win,20220412_gy8m,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 14,home,San Francisco,W,13-0,13,0,13,win,20220414_xpq9,0,0,0,0,0.0,,,,0.00,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 16,home,Canada,W,2-1,2,1,1,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 19,home,Canada,W,4-2,4,2,2,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 21,home,Skyline,L,8-1,8,1,7,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 23,home,Skyline,L,9-6,9,6,3,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 26,home,West Valley,L,12-8,12,8,4,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
Apr 28,home,West Valley,W,6-3,6,3,3,win,,,,,,,,,,,,,2022,,San Mateo,sanmateo,joesassivhtc,Joe Sassi
