date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 11,home,LA Valley,L,8-5,8,5,3,win,20200211_r3y5,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Harbor,laharbor,christiangonzalezb9v5,Christian Gonzalez
Feb 14,home,Riverside,L,9-0,9,0,9,win,20200214_8bwh,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Harbor,laharbor,christiangonzalezb9v5,Christian Gonzalez
Feb 15,home,Moorpark,W,13-1,13,1,12,win,20200215_g14o,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Harbor,laharbor,christiangonzalezb9v5,Christian Gonzalez
Feb 20,home,LA Pierce,W,4-2,4,2,2,win,20200220_hw80,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Harbor,laharbor,christiangonzalezb9v5,Christian Gonzalez
Feb 25,home,East Los Angeles,W,3-1,3,1,2,win,20200225_wz0w,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Harbor,laharbor,christiangonzalezb9v5,Christian Gonzalez
Feb 27,home,East Los Angeles,W,10-9,10,9,1,win,20200227_l3ra,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Harbor,laharbor,christiangonzalezb9v5,Christian Gonzalez
Feb 29,home,East Los Angeles,L,8-4,8,4,4,win,20200229_tppc,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Harbor,laharbor,christiangonzalezb9v5,Christian Gonzalez
Mar 3,home,El Camino,L,9-5,9,5,4,win,20200303_yt2l,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Harbor,laharbor,christiangonzalezb9v5,Christian Gonzalez
Mar 5,home,El Camino,L,10-6,10,6,4,win,20200305_lohm,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Harbor,laharbor,christiangonzalezb9v5,Christian Gonzalez
Mar 7,home,El Camino,L,23-4,23,4,19,win,20200307_5vuu,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Harbor,laharbor,christiangonzalezb9v5,Christian Gonzalez
