date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,Canada,W,17-0,17,0,17,win,20200124_8ljs,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Jan 25,home,Canada,W,12-0,12,0,12,win,20200125_usbl,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Jan 28,home,Chabot,W,13-9,13,9,4,win,20200128_wh5c,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Jan 31,home,Chabot,W,11-2,11,2,9,win,20200131_iwz3,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Jan 31,home,Chabot,W,6-5,6,5,1,win,20200131_o6tx,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Feb 6,home,Contra Costa,W,18-3,18,3,15,win,20200206_ochg,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Feb 8,home,Contra Costa,W,8-1,8,1,7,win,20200208_18pf,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Feb 13,home,Reedley,W,2-0,2,0,2,win,20200213_zj0w,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Feb 14,home,Fresno City,W,9-1,9,1,8,win,20200214_bouh,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Feb 21,home,De Anza,W,11-1,11,1,10,win,20200221_2y9u,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Feb 22,home,De Anza,W,20-3,20,3,17,win,20200222_3bb4,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Feb 27,home,Folsom Lake,L,3-0,3,0,3,win,20200227_ok0s,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Feb 28,home,Folsom Lake,W,20-4,20,4,16,win,20200228_eapm,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Mar 3,home,Santa Rosa,W,6-3,6,3,3,win,20200303_m5zx,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
Mar 10,home,Diablo Valley,W,9-3,9,3,6,win,20200310_d11n,0,0,0,0,0.0,,,,0.00,,,2020,,Sacramento City,sacramentocity,shawnzamoraug1v,Shawn Zamora
