date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Mar 22,home,Skyline,W,8-1,8,1,7,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Mar 23,home,Hartnell,W,18-7,18,7,11,win,20120323_mv2g,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Mar 29,home,De Anza,W,6-5,6,5,1,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 2,home,Ohlone,L,1-0,1,0,1,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 5,home,Monterey,W,3-1,3,1,2,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 7,home,Gavilan,W,6-3,6,3,3,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 10,home,San Francisco,W,11-5,11,5,6,win,20120410_ah6e,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 14,home,Ohlone,L,7-1,7,1,6,win,20120414_ftz4,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 16,home,Chabot,L,7-6,7,6,1,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 17,home,Gavilan,W,17-2,17,2,15,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 19,home,Skyline,L,6-5,6,5,1,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 21,home,Monterey,W,10-5,10,5,5,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 24,home,Hartnell,W,9-4,9,4,5,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 26,home,Cabrillo,L,6-2,6,2,4,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
Apr 26,home,Cabrillo,W,5-4,5,4,1,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
May 5,home,Fresno City,L,14-4,14,4,10,win,,,,,,,,,,,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
May 6,home,Fresno City,L,5-4,5,4,1,win,20120506_4dt8,0,0,0,0,0.0,,,,0.00,,,2012,2011-12,Canada,canada,jacobreyes2uco,Jacob Reyes
