date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 27,home,Palomar,L,11-4,11,4,7,win,20230127_k7rx,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Jan 28,home,Palomar,W,3-2,3,2,1,win,20230128_e8s6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Feb 2,home,San Diego Mesa,W,10-3,10,3,7,win,20230202_1j5d,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Feb 3,home,San Diego Mesa,W,7-0,7,0,7,win,20230203_rga6,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Feb 7,home,Cerritos,W,8-3,8,3,5,win,20230207_khy7,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Feb 8,home,Glendale,W,6-3,6,3,3,win,20230208_izh3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Feb 9,home,Glendale,L,5-3,5,3,2,win,20230209_vkus,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Feb 14,home,Fullerton,W,10-9,10,9,1,win,20230214_b38y,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Feb 17,home,Sequoias,L,4-3,4,3,1,win,20230217_560q,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Feb 18,home,Sequoias,L,15-8,15,8,7,win,20230218_rhq3,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Feb 19,home,Sequoias,W,8-3,8,3,5,win,20230219_b0qp,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Feb 22,home,Bakersfield,W,11-7,11,7,4,win,20230222_6yfa,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Feb 23,home,Bakersfield,W,13-2,13,2,11,win,20230223_rtbk,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Mar 2,home,Citrus,W,12-4,12,4,8,win,20230302_rc57,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
Mar 4,home,Bakersfield,W,9-0,9,0,9,win,20230304_sjvt,0,0,0,0,0.0,,,,0.00,,,2023,2022-23,Golden West,goldenwest,aydengarciauu7f,Ayden Garcia
