date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 24,home,San Bernardino Valley,W,8-5,8,5,3,win,20200124_rroj,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Jan 25,home,San Bernardino Valley,L,8-7,8,7,1,win,20200125_32ha,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Jan 28,home,Moorpark,W,8-1,8,1,7,win,20200128_056o,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Jan 30,home,El Camino,L,12-0,12,0,12,win,20200130_ysyd,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 1,home,Ventura,W,8-6,8,6,2,win,20200201_m38l,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 4,home,Ventura,W,10-4,10,4,6,win,20200204_hrg8,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 6,home,San Diego City,L,7-1,7,1,6,win,20200206_83gr,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 8,home,Victor Valley,W,8-4,8,4,4,win,20200208_toly,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 11,home,Oxnard,L,5-3,5,3,2,win,20200211_7i5e,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 13,home,Oxnard,W,7-5,7,5,2,win,20200213_zulr,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 15,home,LA Pierce,W,17-1,17,1,16,win,20200215_51g4,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 20,home,San Diego Mesa,T,2-2,2,2,0,tie,20200220_fq9e,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 21,home,Southwestern,L,6-5,6,5,1,win,20200221_611a,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 25,home,Riverside,L,7-4,7,4,3,win,20200225_mt7m,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 27,home,Riverside,L,4-2,4,2,2,win,20200227_776n,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 28,home,Solano,W,7-4,7,4,3,win,20200228_ydri,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Feb 29,home,Solano,W,4-3,4,3,1,win,20200229_mpom,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Mar 3,home,Bakersfield,W,2-1,2,1,1,win,20200303_9djd,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Mar 5,home,Bakersfield,W,11-6,11,6,5,win,20200305_lxzg,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Mar 7,home,Bakersfield,L,5-3,5,3,2,win,20200307_g14y,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
Mar 9,home,Canyons,L,9-5,9,5,4,win,20200309_hx4i,0,0,0,0,0.0,,,,0.00,,,2020,2019-20,LA Mission,lamission,kevinolmosaug1,Kevin Olmos
