date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Feb 1,home,Feather River,L,9-1,9,1,8,win,20130201_wagz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Feb 5,home,LA Harbor,T,9-9,9,9,0,tie,20130205_nxqx,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Feb 15,home,Monterey,L,10-8,10,8,2,win,20130215_mmne,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Feb 16,home,Monterey,L,10-6,10,6,4,win,20130216_31kz,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Feb 23,home,Sequoias,L,13-2,13,2,11,win,20130223_aq55,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Mar 2,home,Fresno City,L,12-0,12,0,12,win,20130302_4cr1,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Mar 14,home,Porterville,L,12-3,12,3,9,win,20130314_hyoi,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Mar 21,home,Reedley,L,9-6,9,6,3,win,20130321_3fpj,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Mar 30,home,Mt. San Jacinto,L,10-5,10,5,5,win,20130330_nllw,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Apr 11,home,Merced,L,11-3,11,3,8,win,20130411_qrgr,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Apr 13,home,Merced,L,12-4,12,4,8,win,20130413_ow1s,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Apr 16,home,West Hills Coalinga,W,9-0,9,0,9,win,20130416_4s1p,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
Apr 20,home,Fresno City,L,16-7,16,7,9,win,20130420_jrrp,0,0,0,0,0.0,,,,0.00,,,2013,2012-13,Taft,taft,jossaiahravalkbut,Jossaiah Raval
