date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 30,home,Mission,L,9-2,9,2,7,win,20200130_4opv,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,rickylopeztpk6,Ricky Lopez
Jan 31,home,Monterey Peninsula,W,12-2,12,2,10,win,20200131_8ki6,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,rickylopeztpk6,Ricky Lopez
Feb 7,home,Cosumnes River,L,6-4,6,4,2,win,20200207_9xbu,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,rickylopeztpk6,Ricky Lopez
Feb 8,home,Cosumnes River,W,14-4,14,4,10,win,20200208_405s,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,rickylopeztpk6,Ricky Lopez
Feb 13,home,Rio Hondo,W,22-2,22,2,20,win,20200213_lyy4,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,rickylopeztpk6,Ricky Lopez
Feb 14,home,Cypress,L,5-3,5,3,2,win,20200214_s9av,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,rickylopeztpk6,Ricky Lopez
Feb 15,home,Pasadena City,L,6-3,6,3,3,win,20200215_lksl,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,rickylopeztpk6,Ricky Lopez
Feb 18,home,Sequoias,L,7-0,7,0,7,win,20200218_vog4,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,rickylopeztpk6,Ricky Lopez
Feb 20,home,Sequoias,W,5-2,5,2,3,win,20200220_eyuw,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,rickylopeztpk6,Ricky Lopez
Feb 22,home,Sequoias,L,9-1,9,1,8,win,20200222_vnv6,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,rickylopeztpk6,Ricky Lopez
Feb 25,home,Mission,W,8-7,8,7,1,win,20200225_edtk,0,0,0,0,0.0,,,,0.00,,,2020,,Merced,merced,rickylopeztpk6,Ricky Lopez
