date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Apr 6,home,LA Harbor,L,6-0,6,0,6,win,20160406_xrjy,0,0,0,0,1.2,4,1,1,5.40,1,,2016,,El Camino-Compton Center,elcaminocomptoncenter,erickvelazquezfln1,Erick Velazquez
Apr 11,home,LA Harbor,W,5-4,5,4,1,win,20160411_t5r3,0,0,0,0,0.0,,,,0.00,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,erickvelazquezfln1,Erick Velazquez
Apr 12,home,Pasadena City,L,10-2,10,2,8,win,20160412_drah,0,0,0,0,3.0,6,4,4,12.00,1,3,2016,,El Camino-Compton Center,elcaminocomptoncenter,erickvelazquezfln1,Erick Velazquez
Apr 14,home,Pasadena City,L,8-2,8,2,6,win,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,erickvelazquezfln1,Erick Velazquez
Apr 16,home,Pasadena City,L,5-4,5,4,1,win,20160416_qvpe,0,0,0,0,0.0,,,,0.00,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,erickvelazquezfln1,Erick Velazquez
Apr 19,home,East Los Angeles,L,10-0,10,0,10,win,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,erickvelazquezfln1,Erick Velazquez
Apr 21,home,East Los Angeles,L,6-4,6,4,2,win,20160421_kgl2,0,0,1,0,2.2,2,3,2,6.75,1,1,2016,,El Camino-Compton Center,elcaminocomptoncenter,erickvelazquezfln1,Erick Velazquez
Apr 23,home,East Los Angeles,W,2-1,2,1,1,win,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,erickvelazquezfln1,Erick Velazquez
Apr 26,home,Mt. San Antonio,L,12-7,12,7,5,win,,,,,,,,,,,,,2016,,El Camino-Compton Center,elcaminocomptoncenter,erickvelazquezfln1,Erick Velazquez
Apr 28,home,Mt. San Antonio,L,26-6,26,6,20,win,20160428_ug4l,0,0,0,0,0.2,3,5,2,27.00,1,,2016,,El Camino-Compton Center,elcaminocomptoncenter,erickvelazquezfln1,Erick Velazquez
Apr 29,home,Mt. San Antonio,L,7-6,7,6,1,win,20160429_2f4j,0,0,1,0,2.1,2,2,2,7.71,,2,2016,,El Camino-Compton Center,elcaminocomptoncenter,erickvelazquezfln1,Erick Velazquez
