date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,TC,PO,A,E,FPCT,DP,SBA,RCS,RCS_PCT,PB,CI,season,cccaa_season,team,team_id,player_id,player_name
Jan 21  #,home,Sacramento City,,,,,1,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Jan 22  #,home,San Mateo,,,,,1,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Jan 28,home,Chabot,W,5-3,5,3,2,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Jan 29,home,Chabot,W,8-7,8,7,1,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 1,home,Folsom Lake,,,,,1,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 3,home,Mission,L,9-4,9,4,5,win,20220203_gite,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 5,home,Mission,W,11-1,11,1,10,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 8,home,Contra Costa,W,10-0,10,0,10,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 10,home,Contra Costa,W,20-4,20,4,16,win,20220210_p5ub,0,0,0,0,0.0,,,,0.00,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 12,home,Canada,W,6-0,6,0,6,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 15,home,Marin,W,10-5,10,5,5,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 17,home,Marin,L,4-0,4,0,4,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 18,home,Mission,W,17-2,17,2,15,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 23,home,Cabrillo,L,3-0,3,0,3,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 24,home,Cabrillo,W,4-3,4,3,1,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Feb 26,home,San Mateo,W,10-8,10,8,2,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
Mar 1,home,Diablo Valley,L,13-7,13,7,6,win,,,,,,,,,,,,,2022,,Santa Rosa,santarosa,vincentlencioni0ao5,Vincent Lencioni
